date	time	open	max	min	close	volume	turnover
2017/01/18	1040	3114.70	3117.36	3114.10	3117.26	255869	2558697472.00
2017/01/18	1045	3116.41	3119.64	3116.30	3119.02	267082	2670829568.00
2017/01/18	1050	3119.44	3119.77	3117.55	3117.55	265872	2658721792.00
2017/01/18	1055	3118.02	3118.17	3116.33	3116.55	251154	2511548416.00
2017/01/18	1100	3116.14	3117.27	3115.34	3115.93	228148	2281480192.00
2017/01/18	1105	3115.32	3116.31	3111.47	3111.72	247595	2475958272.00
2017/01/18	1110	3111.21	3111.99	3109.48	3111.99	233819	2338193408.00
2017/01/18	1115	3110.91	3113.96	3110.91	3113.83	196267	1962672128.00
2017/01/18	1120	3112.63	3116.08	3112.63	3115.39	177337	1773371392.00
2017/01/18	1125	3115.01	3117.59	3114.73	3117.44	162240	1622409216.00
2017/01/18	1130	3116.90	3118.32	3116.49	3117.71	165344	1653448704.00
2017/01/18	1305	3117.64	3118.92	3116.96	3117.30	177781	1777819648.00
2017/01/18	1310	3117.89	3117.89	3116.00	3117.02	154884	1548845056.00
2017/01/18	1315	3116.51	3116.81	3115.16	3116.00	166853	1668530176.00
2017/01/18	1320	3115.82	3119.38	3115.51	3118.67	190690	1906909184.00
2017/01/18	1325	3118.73	3121.73	3118.61	3121.60	227681	2276810752.00
2017/01/18	1330	3121.58	3122.48	3120.72	3121.29	243205	2432057344.00
2017/01/18	1335	3121.95	3123.64	3120.69	3123.07	261038	2610380800.00
2017/01/18	1340	3122.23	3122.85	3120.15	3120.36	224857	2248572928.00
2017/01/18	1345	3119.99	3120.85	3117.25	3117.25	217586	2175860736.00
2017/01/18	1350	3117.20	3118.62	3116.75	3118.32	220941	2209415168.00
2017/01/18	1355	3118.08	3118.79	3116.90	3116.90	186873	1868734464.00
2017/01/18	1400	3117.72	3119.37	3116.87	3118.87	214150	2141503488.00
2017/01/18	1405	3118.82	3120.27	3118.58	3118.99	229216	2292162560.00
2017/01/18	1410	3118.90	3119.20	3116.64	3117.16	241368	2413682688.00
2017/01/18	1415	3117.05	3117.61	3115.87	3116.12	226145	2261458944.00
2017/01/18	1420	3116.17	3116.33	3112.33	3112.54	321103	3211034624.00
2017/01/18	1425	3112.36	3115.52	3112.32	3115.43	242498	2424987648.00
2017/01/18	1430	3115.08	3115.67	3112.54	3113.03	250906	2509062144.00
2017/01/18	1435	3112.93	3113.08	3111.12	3112.36	267219	2672197632.00
2017/01/18	1440	3111.74	3114.84	3111.19	3114.82	286665	2866651136.00
2017/01/18	1445	3114.36	3115.34	3114.11	3114.19	276039	2760392704.00
2017/01/18	1450	3114.23	3114.80	3112.30	3112.59	363171	3631710208.00
2017/01/18	1455	3112.98	3112.98	3111.32	3111.92	443367	4433674240.00
2017/01/18	1500	3111.61	3113.39	3111.32	3113.01	590410	5904105472.00
2017/01/19	0935	3104.97	3105.12	3102.12	3104.29	825827	8258274304.00
2017/01/19	0940	3104.57	3104.76	3097.09	3099.92	682787	6827871232.00
2017/01/19	0945	3100.50	3105.57	3099.81	3104.90	503152	5031524352.00
2017/01/19	0950	3104.99	3107.37	3104.77	3107.21	409937	4099373056.00
2017/01/19	0955	3107.73	3108.42	3106.43	3106.43	380757	3807574016.00
2017/01/19	1000	3106.83	3107.16	3102.86	3103.74	421325	4213256192.00
2017/01/19	1005	3103.53	3109.51	3103.16	3109.51	384772	3847727104.00
2017/01/19	1010	3109.10	3111.27	3109.10	3110.83	358811	3588116480.00
2017/01/19	1015	3111.10	3115.70	3110.96	3115.31	377478	3774787584.00
2017/01/19	1020	3115.36	3115.36	3112.45	3112.99	294977	2949775360.00
2017/01/19	1025	3113.28	3113.30	3110.99	3110.99	293125	2931253248.00
2017/01/19	1030	3110.53	3111.79	3110.31	3111.06	277168	2771685376.00
2017/01/19	1035	3110.83	3111.40	3109.74	3110.90	255603	2556030976.00
2017/01/19	1040	3110.60	3110.60	3106.91	3107.12	243992	2439925760.00
2017/01/19	1045	3106.42	3108.47	3105.66	3107.78	241265	2412650496.00
2017/01/19	1050	3108.11	3108.76	3107.24	3107.37	210143	2101432320.00
2017/01/19	1055	3107.50	3108.44	3107.02	3107.89	208344	2083442688.00
2017/01/19	1100	3108.25	3114.76	3107.64	3114.35	329401	3294011392.00
2017/01/19	1105	3114.25	3115.39	3113.85	3114.58	260993	2609930240.00
2017/01/19	1110	3114.39	3115.00	3112.81	3113.16	199142	1991426048.00
2017/01/19	1115	3113.00	3113.39	3110.92	3110.92	179297	1792974848.00
2017/01/19	1120	3110.83	3111.28	3109.52	3110.07	166447	1664475136.00
2017/01/19	1125	3109.61	3111.26	3109.34	3110.82	159640	1596407808.00
2017/01/19	1130	3110.84	3111.85	3110.61	3111.20	158280	1582800896.00
2017/01/19	1305	3111.57	3111.99	3110.09	3110.43	161377	1613774848.00
2017/01/19	1310	3110.68	3111.06	3109.53	3109.76	140247	1402470400.00
2017/01/19	1315	3109.39	3109.86	3106.61	3106.85	195198	1951989760.00
2017/01/19	1320	3107.19	3107.95	3105.80	3106.42	176531	1765318656.00
2017/01/19	1325	3106.83	3107.51	3105.50	3106.61	172593	1725939712.00
2017/01/19	1330	3106.96	3107.49	3103.96	3103.96	243676	2436767744.00
2017/01/19	1335	3103.64	3104.94	3101.55	3102.27	278513	2785132544.00
2017/01/19	1340	3102.83	3104.71	3102.65	3102.93	195137	1951375360.00
2017/01/19	1345	3104.21	3105.60	3102.97	3104.25	208379	2083790848.00
2017/01/19	1350	3104.66	3105.46	3100.74	3100.94	223651	2236514304.00
2017/01/19	1355	3100.75	3101.77	3099.32	3101.47	255324	2553249792.00
2017/01/19	1400	3101.30	3101.81	3099.59	3100.09	189327	1893277696.00
2017/01/19	1405	3099.48	3100.51	3098.27	3098.72	211707	2117074944.00
2017/01/19	1410	3098.32	3105.07	3098.12	3104.48	240960	2409603072.00
2017/01/19	1415	3104.63	3106.31	3104.50	3104.72	216840	2168406016.00
2017/01/19	1420	3104.55	3105.56	3103.71	3104.75	186439	1864392704.00
2017/01/19	1425	3104.53	3106.76	3103.56	3105.75	220901	2209013760.00
2017/01/19	1430	3106.76	3106.76	3103.97	3104.75	217253	2172534784.00
2017/01/19	1435	3104.13	3105.09	3099.43	3100.18	260095	2600951808.00
2017/01/19	1440	3100.07	3100.73	3098.63	3100.05	285535	2855354368.00
2017/01/19	1445	3099.64	3100.16	3095.08	3095.33	345174	3451748352.00
2017/01/19	1450	3095.06	3095.58	3094.01	3095.58	418856	4188569600.00
2017/01/19	1455	3095.03	3100.97	3094.39	3100.75	471915	4719157248.00
2017/01/19	1500	3100.77	3101.70	3099.58	3101.30	589733	5897330688.00
2017/01/20	0935	3095.82	3100.79	3095.37	3099.86	593172	5931722240.00
2017/01/20	0940	3100.44	3103.78	3099.54	3103.78	384768	3847682560.00
2017/01/20	0945	3103.62	3105.66	3102.93	3104.85	380164	3801646080.00
2017/01/20	0950	3104.47	3105.00	3101.85	3102.59	323742	3237424128.00
2017/01/20	0955	3102.11	3106.30	3101.71	3106.21	332868	3328686080.00
2017/01/20	1000	3106.46	3110.32	3106.07	3110.32	364500	3645003776.00
2017/01/20	1005	3110.45	3111.40	3109.09	3109.35	352302	3523026944.00
2017/01/20	1010	3109.90	3109.90	3107.68	3109.00	287598	2875985920.00
2017/01/20	1015	3108.81	3112.12	3108.81	3111.65	394657	3946575872.00
2017/01/20	1020	3110.99	3112.59	3110.27	3110.53	310232	3102320640.00
2017/01/20	1025	3111.04	3111.09	3108.87	3109.88	263310	2633101312.00
2017/01/20	1030	3109.88	3111.36	3109.55	3111.36	249149	2491498496.00
2017/01/20	1035	3111.61	3114.90	3111.19	3113.92	363490	3634900992.00
2017/01/20	1040	3114.12	3115.09	3113.48	3114.13	260340	2603409408.00
2017/01/20	1045	3114.73	3118.64	3114.37	3117.63	318462	3184623616.00
2017/01/20	1050	3117.53	3119.11	3117.53	3118.63	308902	3089027072.00
2017/01/20	1055	3118.53	3122.10	3118.53	3121.72	375812	3758120960.00
2017/01/20	1100	3121.99	3122.99	3119.54	3120.01	335515	3355156480.00
2017/01/20	1105	3120.10	3120.52	3117.82	3118.28	246948	2469482496.00
2017/01/20	1110	3118.79	3118.79	3116.83	3118.02	212844	2128449536.00
2017/01/20	1115	3118.04	3118.17	3116.37	3117.08	202282	2022821888.00
2017/01/20	1120	3116.73	3119.17	3116.23	3118.87	214701	2147012608.00
2017/01/20	1125	3119.26	3119.26	3117.50	3118.13	175320	1753202688.00
2017/01/20	1130	3118.11	3118.83	3117.20	3118.03	182077	1820770304.00
2017/01/20	1305	3118.21	3119.49	3118.00	3118.69	221959	2219597824.00
2017/01/20	1310	3118.36	3119.36	3117.37	3118.54	166758	1667588096.00
2017/01/20	1315	3118.02	3121.09	3117.89	3120.42	236447	2364473344.00
2017/01/20	1320	3120.86	3121.22	3119.94	3120.78	260820	2608209920.00
2017/01/20	1325	3120.57	3122.58	3120.27	3121.93	262409	2624094208.00
2017/01/20	1330	3121.20	3122.04	3120.20	3121.12	247094	2470944768.00
2017/01/20	1335	3121.56	3121.87	3120.31	3120.56	219171	2191712256.00
2017/01/20	1340	3120.84	3121.99	3120.27	3121.49	230940	2309406720.00
2017/01/20	1345	3121.48	3122.77	3120.76	3122.49	244210	2442100736.00
2017/01/20	1350	3122.55	3123.04	3121.55	3122.54	256432	2564325376.00
2017/01/20	1355	3122.48	3125.50	3121.18	3125.01	312876	3128762368.00
2017/01/20	1400	3124.58	3125.21	3123.24	3123.24	274687	2746875904.00
2017/01/20	1405	3123.84	3123.84	3120.63	3121.34	232169	2321694720.00
2017/01/20	1410	3121.08	3121.46	3119.15	3119.15	231055	2310553600.00
2017/01/20	1415	3119.21	3121.38	3119.02	3120.26	224363	2243633152.00
2017/01/20	1420	3120.37	3120.68	3119.02	3119.88	223884	2238849024.00
2017/01/20	1425	3120.18	3120.50	3118.85	3119.80	218700	2187010048.00
2017/01/20	1430	3119.07	3119.51	3117.00	3117.73	264903	2649038848.00
2017/01/20	1435	3117.40	3122.64	3117.40	3121.61	299259	2992594944.00
2017/01/20	1440	3121.60	3125.20	3121.59	3123.99	324954	3249545216.00
2017/01/20	1445	3123.77	3124.89	3122.84	3123.78	315804	3158040576.00
2017/01/20	1450	3124.05	3124.51	3122.73	3123.20	349501	3495018496.00
2017/01/20	1455	3123.14	3123.93	3121.38	3121.56	445543	4455432192.00
2017/01/20	1500	3121.36	3123.89	3121.36	3123.14	650065	6500655104.00
2017/01/23	0935	3125.42	3131.22	3125.42	3130.86	862317	8623174656.00
2017/01/23	0940	3131.56	3131.56	3129.08	3129.86	581838	5818380288.00
2017/01/23	0945	3129.93	3134.09	3129.93	3132.93	556319	5563194368.00
2017/01/23	0950	3133.80	3136.02	3133.29	3134.80	526135	5261352960.00
2017/01/23	0955	3134.32	3134.44	3132.57	3133.29	454022	4540227584.00
2017/01/23	1000	3133.17	3137.06	3133.00	3137.04	434157	4341579776.00
2017/01/23	1005	3138.39	3140.09	3137.88	3139.18	462959	4629594112.00
2017/01/23	1010	3139.49	3140.11	3138.79	3139.70	389286	3892867072.00
2017/01/23	1015	3139.13	3139.67	3137.87	3138.72	353504	3535040512.00
2017/01/23	1020	3138.13	3139.00	3136.55	3139.00	324574	3245748224.00
2017/01/23	1025	3138.84	3139.67	3138.17	3139.51	318777	3187777536.00
2017/01/23	1030	3139.18	3140.49	3138.81	3140.26	324565	3245654016.00
2017/01/23	1035	3140.16	3141.33	3139.32	3141.24	315718	3157188608.00
2017/01/23	1040	3140.69	3143.64	3140.15	3143.64	356390	3563905024.00
2017/01/23	1045	3143.64	3145.58	3142.42	3145.47	376714	3767140352.00
2017/01/23	1050	3145.58	3145.65	3142.99	3142.99	340323	3403239424.00
2017/01/23	1055	3143.05	3143.27	3139.49	3140.93	312001	3120013312.00
2017/01/23	1100	3140.99	3140.99	3138.48	3138.49	277323	2773237760.00
2017/01/23	1105	3139.10	3139.52	3138.13	3138.79	245121	2451210240.00
2017/01/23	1110	3139.18	3139.18	3135.82	3136.10	296113	2961137664.00
2017/01/23	1115	3135.51	3137.08	3134.83	3136.21	284618	2846187520.00
2017/01/23	1120	3137.05	3137.05	3132.52	3132.52	265877	2658779136.00
2017/01/23	1125	3132.86	3133.66	3131.26	3132.81	243443	2434433024.00
2017/01/23	1130	3132.67	3133.91	3131.94	3133.61	171397	1713971200.00
2017/01/23	1305	3133.23	3134.51	3132.41	3134.51	176760	1767604224.00
2017/01/23	1310	3134.18	3134.51	3132.61	3134.18	143359	1433591808.00
2017/01/23	1315	3134.04	3134.26	3131.96	3132.65	160663	1606631424.00
2017/01/23	1320	3132.71	3133.59	3131.02	3131.65	190143	1901436928.00
2017/01/23	1325	3131.68	3134.33	3130.77	3134.33	194207	1942077440.00
2017/01/23	1330	3134.85	3135.18	3133.21	3134.90	190137	1901379584.00
2017/01/23	1335	3134.72	3135.89	3133.89	3135.30	194715	1947156480.00
2017/01/23	1340	3134.83	3135.56	3133.64	3134.89	179281	1792819200.00
2017/01/23	1345	3135.46	3135.81	3134.53	3134.64	203313	2033139712.00
2017/01/23	1350	3134.88	3135.43	3132.44	3133.49	214846	2148466688.00
2017/01/23	1355	3133.11	3133.32	3131.26	3132.20	226665	2266652672.00
2017/01/23	1400	3132.11	3132.93	3131.24	3132.22	189788	1897889792.00
2017/01/23	1405	3132.19	3132.61	3130.44	3131.42	208015	2080153600.00
2017/01/23	1410	3130.82	3131.53	3128.62	3130.08	246854	2468544512.00
2017/01/23	1415	3130.32	3130.94	3129.50	3129.59	208975	2089754624.00
2017/01/23	1420	3129.51	3129.77	3127.70	3127.70	234940	2349408256.00
2017/01/23	1425	3128.27	3129.68	3127.55	3129.68	219377	2193776640.00
2017/01/23	1430	3129.67	3132.32	3129.21	3132.32	226578	2265784320.00
2017/01/23	1435	3132.21	3132.46	3131.01	3131.87	196738	1967382528.00
2017/01/23	1440	3131.42	3132.34	3130.71	3132.34	241540	2415403008.00
2017/01/23	1445	3131.60	3132.50	3129.91	3130.62	304797	3047972864.00
2017/01/23	1450	3130.34	3131.67	3129.77	3130.72	344222	3442221056.00
2017/01/23	1455	3131.28	3133.70	3131.28	3133.64	424987	4249878528.00
2017/01/23	1500	3133.76	3136.77	3132.93	3136.77	620157	6201573376.00
2017/01/24	0935	3134.59	3135.51	3132.71	3133.16	580924	5809243648.00
2017/01/24	0940	3132.57	3136.23	3131.97	3136.23	441414	4414147072.00
2017/01/24	0945	3136.53	3136.53	3133.41	3134.19	411492	4114927616.00
2017/01/24	0950	3134.27	3134.65	3133.06	3133.68	399643	3996438528.00
2017/01/24	0955	3133.53	3133.59	3131.29	3133.55	413490	4134909952.00
2017/01/24	1000	3132.88	3137.11	3132.88	3137.11	365272	3652728832.00
2017/01/24	1005	3136.58	3137.02	3134.25	3134.90	348484	3484841984.00
2017/01/24	1010	3135.04	3136.82	3133.25	3136.57	350047	3500476416.00
2017/01/24	1015	3136.98	3142.76	3136.98	3142.29	373007	3730079744.00
2017/01/24	1020	3141.79	3141.95	3139.65	3140.70	333359	3333591040.00
2017/01/24	1025	3140.16	3140.48	3138.88	3139.62	306211	3062116352.00
2017/01/24	1030	3139.19	3139.84	3138.52	3139.24	283145	2831454208.00
2017/01/24	1035	3139.08	3139.16	3135.61	3136.02	301533	3015331840.00
2017/01/24	1040	3135.72	3135.72	3133.59	3135.35	300226	3002265600.00
2017/01/24	1045	3135.80	3135.98	3134.61	3135.46	246139	2461392896.00
2017/01/24	1050	3135.75	3138.02	3135.24	3137.22	252027	2520272896.00
2017/01/24	1055	3137.91	3137.91	3136.20	3136.64	231358	2313588736.00
2017/01/24	1100	3136.73	3137.10	3133.80	3134.69	233102	2331025408.00
2017/01/24	1105	3135.39	3135.39	3133.06	3134.26	239244	2392449024.00
2017/01/24	1110	3134.52	3134.68	3132.11	3133.26	223877	2238775296.00
2017/01/24	1115	3132.94	3135.80	3132.32	3135.08	215123	2151231488.00
2017/01/24	1120	3135.89	3136.90	3134.69	3136.74	174037	1740374016.00
2017/01/24	1125	3136.11	3138.09	3136.01	3137.66	176229	1762295808.00
2017/01/24	1130	3137.77	3140.02	3137.51	3139.80	161152	1611522048.00
2017/01/24	1305	3139.77	3141.13	3139.12	3140.35	177982	1779826688.00
2017/01/24	1310	3139.63	3140.61	3138.89	3139.93	121885	1218854912.00
2017/01/24	1315	3139.52	3140.61	3138.67	3139.29	146600	1466007552.00
2017/01/24	1320	3139.33	3140.09	3138.51	3138.90	157060	1570603008.00
2017/01/24	1325	3138.87	3139.89	3138.30	3139.42	184300	1843003392.00
2017/01/24	1330	3139.44	3141.33	3138.80	3140.82	188885	1888854016.00
2017/01/24	1335	3140.48	3143.03	3140.48	3142.74	210957	2109579264.00
2017/01/24	1340	3142.45	3143.67	3142.24	3142.76	199204	1992048640.00
2017/01/24	1345	3143.51	3143.54	3141.57	3141.87	196540	1965400064.00
2017/01/24	1350	3142.27	3142.94	3141.65	3142.58	191726	1917263872.00
2017/01/24	1355	3142.29	3143.99	3142.12	3143.48	190786	1907867648.00
2017/01/24	1400	3143.63	3145.87	3142.89	3145.33	234821	2348212224.00
2017/01/24	1405	3144.96	3146.11	3144.50	3145.39	232774	2327748608.00
2017/01/24	1410	3145.12	3145.36	3141.29	3141.89	304161	3041615872.00
2017/01/24	1415	3142.18	3142.34	3141.18	3141.61	229283	2292834304.00
2017/01/24	1420	3141.60	3141.80	3139.45	3140.30	292142	2921422848.00
2017/01/24	1425	3140.88	3142.85	3140.11	3142.58	229577	2295775232.00
2017/01/24	1430	3142.74	3143.75	3141.66	3143.56	230658	2306588672.00
2017/01/24	1435	3143.70	3148.77	3143.49	3148.77	354725	3547250688.00
2017/01/24	1440	3148.59	3149.47	3146.02	3146.34	320693	3206938624.00
2017/01/24	1445	3146.75	3146.75	3143.55	3143.65	297586	2975866880.00
2017/01/24	1450	3143.66	3143.81	3141.01	3141.63	360987	3609870336.00
2017/01/24	1455	3141.60	3141.77	3139.29	3140.25	453203	4532035584.00
2017/01/24	1500	3139.83	3143.09	3139.38	3142.55	588290	5882904576.00
2017/01/25	0935	3137.65	3138.05	3134.69	3137.71	655479	6554796032.00
2017/01/25	0940	3137.90	3137.90	3133.29	3134.40	468460	4684604416.00
2017/01/25	0945	3134.51	3139.36	3134.51	3139.36	418607	4186073088.00
2017/01/25	0950	3139.31	3141.91	3138.52	3141.91	394604	3946042368.00
2017/01/25	0955	3141.70	3142.03	3140.32	3141.26	343277	3432771584.00
2017/01/25	1000	3141.45	3142.15	3140.85	3141.74	331191	3311912960.00
2017/01/25	1005	3141.71	3141.71	3139.37	3140.16	297427	2974271488.00
2017/01/25	1010	3140.51	3143.20	3139.56	3143.20	340923	3409238016.00
2017/01/25	1015	3142.97	3145.22	3142.59	3144.88	329461	3294619648.00
2017/01/25	1020	3144.70	3144.72	3142.64	3142.76	274789	2747891712.00
2017/01/25	1025	3142.82	3143.48	3141.50	3142.45	274410	2744102912.00
2017/01/25	1030	3142.92	3143.13	3141.40	3141.69	260161	2601611264.00
2017/01/25	1035	3141.48	3144.90	3141.48	3144.90	253189	2531897344.00
2017/01/25	1040	3144.82	3145.70	3143.87	3145.40	242790	2427908096.00
2017/01/25	1045	3145.63	3145.63	3142.84	3142.99	202333	2023337984.00
2017/01/25	1050	3143.94	3144.07	3142.46	3142.60	205570	2055700480.00
2017/01/25	1055	3142.63	3144.64	3142.51	3143.96	219702	2197024768.00
2017/01/25	1100	3143.98	3147.03	3143.64	3146.52	227153	2271535104.00
2017/01/25	1105	3146.74	3148.76	3146.38	3148.36	204882	2048827392.00
2017/01/25	1110	3148.14	3149.60	3147.85	3149.60	201461	2014613504.00
2017/01/25	1115	3149.68	3151.47	3148.79	3150.44	208476	2084769792.00
2017/01/25	1120	3150.66	3150.89	3148.75	3149.73	189111	1891110912.00
2017/01/25	1125	3149.80	3150.15	3148.23	3148.66	196136	1961361408.00
2017/01/25	1130	3148.94	3150.26	3148.34	3149.92	197970	1979707392.00
2017/01/25	1305	3149.82	3150.47	3148.50	3149.67	182771	1827717120.00
2017/01/25	1310	3149.75	3149.75	3147.23	3147.82	148573	1485733888.00
2017/01/25	1315	3148.11	3148.25	3146.75	3147.80	140038	1400381440.00
2017/01/25	1320	3147.29	3148.12	3146.31	3146.31	170455	1704558592.00
2017/01/25	1325	3146.99	3147.03	3145.18	3145.99	171927	1719279616.00
2017/01/25	1330	3145.59	3146.48	3144.89	3145.94	158751	1587519488.00
2017/01/25	1335	3146.05	3146.39	3144.47	3145.50	182684	1826840576.00
2017/01/25	1340	3145.25	3145.59	3144.00	3145.02	179770	1797709824.00
2017/01/25	1345	3144.87	3145.75	3144.42	3145.05	173527	1735270400.00
2017/01/25	1350	3145.20	3145.43	3142.54	3143.03	221600	2216009728.00
2017/01/25	1355	3142.67	3142.68	3141.13	3141.80	242030	2420301824.00
2017/01/25	1400	3141.53	3143.33	3141.53	3143.17	178074	1780744192.00
2017/01/25	1405	3143.19	3145.38	3143.08	3145.15	202219	2022195200.00
2017/01/25	1410	3144.74	3146.56	3144.74	3146.37	265366	2653667328.00
2017/01/25	1415	3146.43	3146.71	3144.84	3145.28	207930	2079301632.00
2017/01/25	1420	3144.80	3146.57	3144.80	3145.89	204384	2043846656.00
2017/01/25	1425	3146.12	3146.69	3145.17	3146.26	234784	2347843584.00
2017/01/25	1430	3146.23	3147.99	3146.05	3146.86	246285	2462851072.00
2017/01/25	1435	3147.16	3149.56	3146.97	3149.06	263707	2637078528.00
2017/01/25	1440	3149.24	3149.87	3147.22	3147.33	269513	2695135232.00
2017/01/25	1445	3147.47	3147.79	3145.65	3145.75	301121	3011215360.00
2017/01/25	1450	3146.24	3146.84	3145.34	3146.08	344379	3443793920.00
2017/01/25	1455	3145.69	3147.35	3145.60	3146.90	431017	4310171648.00
2017/01/25	1500	3147.41	3149.55	3146.73	3149.55	618092	6180929536.00
2017/01/26	0935	3149.22	3153.06	3149.22	3151.52	603573	6035736576.00
2017/01/26	0940	3152.21	3154.25	3151.97	3154.13	420287	4202880000.00
2017/01/26	0945	3154.49	3155.33	3153.70	3154.33	391157	3911576576.00
2017/01/26	0950	3155.01	3156.59	3154.56	3156.15	384418	3844186112.00
2017/01/26	0955	3155.86	3157.80	3155.50	3157.80	378720	3787208704.00
2017/01/26	1000	3158.22	3159.22	3157.72	3157.82	343810	3438106624.00
2017/01/26	1005	3158.35	3158.51	3157.22	3158.11	297951	2979512320.00
2017/01/26	1010	3159.00	3159.81	3158.28	3159.66	320082	3200829440.00
2017/01/26	1015	3159.47	3160.05	3157.97	3160.05	382893	3828938752.00
2017/01/26	1020	3159.93	3162.90	3159.93	3162.41	360148	3601481728.00
2017/01/26	1025	3162.10	3162.51	3158.20	3158.20	324894	3248943104.00
2017/01/26	1030	3158.68	3159.01	3156.62	3156.67	295695	2956959744.00
2017/01/26	1035	3157.28	3157.28	3154.30	3154.30	266179	2661797888.00
2017/01/26	1040	3154.80	3156.09	3154.28	3154.45	251907	2519072768.00
2017/01/26	1045	3155.32	3155.36	3153.93	3153.98	244894	2448949248.00
2017/01/26	1050	3153.97	3154.85	3152.42	3152.59	236801	2368012288.00
2017/01/26	1055	3152.73	3153.40	3152.12	3152.94	205898	2058989568.00
2017/01/26	1100	3152.92	3153.70	3152.31	3152.63	194628	1946288128.00
2017/01/26	1105	3152.53	3153.26	3150.99	3152.36	200585	2005852160.00
