date	time	open	max	min	close	volume	turnover
2017/03/01	1405	1935.31	1936.25	1934.77	1936.08	105753	1057538048.00
2017/03/01	1410	1936.11	1936.90	1936.05	1936.59	98502	985022464.00
2017/03/01	1415	1936.54	1936.61	1935.49	1935.78	97041	970412032.00
2017/03/01	1420	1935.81	1935.89	1935.31	1935.36	106004	1060040704.00
2017/03/01	1425	1935.48	1935.53	1933.86	1933.90	135887	1358872576.00
2017/03/01	1430	1933.94	1934.32	1932.40	1932.41	130036	1300365312.00
2017/03/01	1435	1932.48	1932.56	1931.18	1932.05	161823	1618231296.00
2017/03/01	1440	1931.96	1933.24	1931.66	1933.13	132764	1327644672.00
2017/03/01	1445	1933.02	1933.27	1932.23	1932.27	147204	1472049152.00
2017/03/01	1450	1932.25	1932.39	1931.72	1931.72	158852	1588523008.00
2017/03/01	1455	1931.75	1931.77	1931.21	1931.41	224880	2248802304.00
2017/03/01	1500	1931.30	1931.97	1931.25	1931.97	226879	2268798976.00
2017/03/02	0935	1936.08	1937.90	1935.47	1935.48	466527	4665272320.00
2017/03/02	0940	1935.61	1935.85	1933.79	1933.92	274382	2743825408.00
2017/03/02	0945	1933.70	1935.75	1932.90	1935.75	250357	2503574528.00
2017/03/02	0950	1935.44	1936.27	1934.77	1934.87	226797	2267973632.00
2017/03/02	0955	1934.86	1935.06	1933.38	1933.58	212459	2124590080.00
2017/03/02	1000	1933.54	1934.65	1930.71	1930.72	209248	2092485632.00
2017/03/02	1005	1930.79	1930.92	1929.77	1930.76	216587	2165876736.00
2017/03/02	1010	1930.54	1931.42	1930.14	1931.42	178661	1786611712.00
2017/03/02	1015	1931.52	1931.62	1930.03	1930.46	158878	1588789248.00
2017/03/02	1020	1930.39	1930.50	1927.31	1927.55	164776	1647761408.00
2017/03/02	1025	1927.40	1928.38	1926.49	1926.65	168979	1689794560.00
2017/03/02	1030	1926.50	1928.64	1926.42	1927.90	144251	1442512896.00
2017/03/02	1035	1927.87	1928.42	1927.48	1927.75	125009	1250095104.00
2017/03/02	1040	1927.72	1927.92	1926.96	1927.30	131453	1314539520.00
2017/03/02	1045	1927.33	1927.84	1926.30	1926.55	126758	1267589120.00
2017/03/02	1050	1926.51	1926.52	1924.18	1924.54	172568	1725685760.00
2017/03/02	1055	1924.58	1925.70	1924.00	1925.62	121235	1212350464.00
2017/03/02	1100	1925.57	1926.13	1925.02	1926.13	102028	1020286976.00
2017/03/02	1105	1926.25	1927.39	1925.90	1927.19	94794	947945472.00
2017/03/02	1110	1927.21	1927.24	1925.88	1926.58	88810	888102912.00
2017/03/02	1115	1926.71	1928.05	1926.25	1928.05	99373	993734656.00
2017/03/02	1120	1928.09	1928.69	1927.78	1928.14	81725	817250304.00
2017/03/02	1125	1928.12	1929.05	1927.45	1928.80	86804	868044800.00
2017/03/02	1130	1928.80	1930.54	1928.80	1930.36	93558	935587840.00
2017/03/02	1305	1931.08	1931.60	1930.44	1930.66	102263	1022631936.00
2017/03/02	1310	1930.72	1930.77	1929.78	1930.13	74627	746270720.00
2017/03/02	1315	1930.28	1930.71	1930.10	1930.29	85423	854233088.00
2017/03/02	1320	1930.34	1930.34	1929.68	1929.71	99735	997351424.00
2017/03/02	1325	1929.78	1929.85	1928.55	1928.64	105212	1052127232.00
2017/03/02	1330	1928.83	1929.37	1928.47	1929.35	99426	994263040.00
2017/03/02	1335	1929.36	1929.82	1929.19	1929.56	87094	870940672.00
2017/03/02	1340	1929.52	1929.80	1928.14	1928.34	135716	1357160448.00
2017/03/02	1345	1928.28	1928.45	1927.55	1927.87	112750	1127510016.00
2017/03/02	1350	1927.92	1928.06	1927.07	1927.28	104746	1047461888.00
2017/03/02	1355	1927.31	1928.13	1927.21	1928.05	112567	1125670912.00
2017/03/02	1400	1928.11	1928.51	1927.68	1928.00	100497	1004974080.00
2017/03/02	1405	1928.04	1928.49	1927.79	1928.08	113204	1132048384.00
2017/03/02	1410	1928.07	1928.44	1927.38	1927.56	96738	967385088.00
2017/03/02	1415	1927.46	1927.50	1926.36	1926.36	97079	970792960.00
2017/03/02	1420	1926.07	1926.28	1923.88	1923.88	138695	1386950656.00
2017/03/02	1425	1923.85	1924.60	1923.51	1924.14	128955	1289555968.00
2017/03/02	1430	1924.14	1924.65	1922.14	1922.14	143962	1439621120.00
2017/03/02	1435	1922.00	1922.31	1919.94	1922.31	200556	2005565440.00
2017/03/02	1440	1922.33	1923.26	1922.24	1923.06	119596	1195966464.00
2017/03/02	1445	1923.10	1923.67	1922.55	1922.74	134675	1346752512.00
2017/03/02	1450	1922.67	1922.77	1920.29	1920.32	182643	1826439168.00
2017/03/02	1455	1920.40	1920.41	1919.74	1920.18	232587	2325876736.00
2017/03/02	1500	1920.10	1920.67	1920.03	1920.40	234880	2348802048.00
2017/03/03	0935	1916.20	1916.20	1912.23	1913.97	375231	3752316928.00
2017/03/03	0940	1913.82	1914.15	1910.97	1911.03	313115	3131159552.00
2017/03/03	0945	1911.00	1913.43	1910.18	1913.34	268886	2688863232.00
2017/03/03	0950	1913.43	1914.08	1912.96	1913.19	215586	2155863040.00
2017/03/03	0955	1912.99	1913.11	1911.63	1911.72	199694	1996949504.00
2017/03/03	1000	1911.71	1911.71	1908.32	1909.68	250586	2505860096.00
2017/03/03	1005	1909.69	1912.67	1909.60	1912.65	271008	2710085632.00
2017/03/03	1010	1912.59	1914.09	1912.59	1913.70	168467	1684676608.00
2017/03/03	1015	1913.65	1916.13	1913.38	1915.96	151241	1512411136.00
2017/03/03	1020	1915.92	1916.53	1915.74	1916.38	168451	1684512768.00
2017/03/03	1025	1916.45	1917.40	1916.35	1916.90	172735	1727352832.00
2017/03/03	1030	1916.98	1916.98	1916.18	1916.26	137277	1372774400.00
2017/03/03	1035	1916.22	1916.86	1916.08	1916.72	127253	1272530944.00
2017/03/03	1040	1916.66	1916.99	1915.73	1916.06	126476	1264762880.00
2017/03/03	1045	1916.57	1916.57	1913.43	1913.97	141817	1418174464.00
2017/03/03	1050	1914.15	1916.48	1913.71	1916.44	128594	1285945344.00
2017/03/03	1055	1916.36	1917.68	1916.25	1917.45	115512	1155121152.00
2017/03/03	1100	1917.30	1921.84	1917.29	1921.84	141439	1414391808.00
2017/03/03	1105	1921.78	1922.84	1921.49	1922.70	139833	1398333440.00
2017/03/03	1110	1922.61	1924.63	1922.36	1924.63	132188	1321889792.00
2017/03/03	1115	1924.51	1925.11	1924.18	1924.71	148113	1481134080.00
2017/03/03	1120	1924.75	1925.29	1923.58	1923.64	104610	1046102016.00
2017/03/03	1125	1923.56	1923.66	1923.03	1923.18	91845	918454272.00
2017/03/03	1130	1923.23	1924.45	1923.02	1923.99	95803	958038016.00
2017/03/03	1305	1924.19	1924.43	1923.39	1923.67	99195	991956992.00
2017/03/03	1310	1923.70	1923.94	1921.09	1921.17	82907	829075456.00
2017/03/03	1315	1921.30	1922.10	1920.81	1922.10	88176	881766400.00
2017/03/03	1320	1922.04	1923.22	1921.95	1922.26	94812	948125696.00
2017/03/03	1325	1922.36	1922.72	1921.51	1921.75	95243	952430592.00
2017/03/03	1330	1921.58	1921.61	1918.67	1919.13	117490	1174908928.00
2017/03/03	1335	1919.08	1921.30	1918.88	1921.00	105655	1056555008.00
2017/03/03	1340	1921.17	1921.20	1920.40	1921.07	88522	885227520.00
2017/03/03	1345	1920.85	1923.43	1920.76	1923.43	102991	1029918720.00
2017/03/03	1350	1923.45	1924.05	1923.26	1923.54	100350	1003503616.00
2017/03/03	1355	1923.59	1924.86	1923.59	1924.52	106661	1066618880.00
2017/03/03	1400	1924.65	1924.69	1922.86	1922.98	102345	1023455232.00
2017/03/03	1405	1923.05	1923.87	1922.80	1923.87	103297	1032974336.00
2017/03/03	1410	1923.90	1925.39	1923.89	1925.30	119682	1196822528.00
2017/03/03	1415	1925.29	1926.53	1924.45	1926.28	121328	1213288448.00
2017/03/03	1420	1926.71	1930.60	1926.61	1930.23	207694	2076946432.00
2017/03/03	1425	1930.29	1930.43	1929.98	1930.31	153065	1530650624.00
2017/03/03	1430	1930.38	1932.21	1929.79	1932.05	179898	1798983680.00
2017/03/03	1435	1932.12	1932.12	1930.26	1930.44	166544	1665445888.00
2017/03/03	1440	1930.45	1930.68	1929.21	1929.21	128043	1280434176.00
2017/03/03	1445	1929.31	1929.39	1927.74	1928.26	140065	1400655872.00
2017/03/03	1450	1928.35	1928.56	1927.63	1927.63	159737	1597374464.00
2017/03/03	1455	1927.75	1928.23	1927.20	1927.64	214141	2141417472.00
2017/03/03	1500	1927.47	1928.29	1927.43	1928.29	244011	2440110080.00
2017/03/06	0935	1931.62	1937.07	1931.62	1937.07	577729	5777299968.00
2017/03/06	0940	1937.04	1942.56	1936.73	1942.56	424453	4244538880.00
2017/03/06	0945	1942.73	1945.74	1942.53	1945.66	374439	3744394240.00
2017/03/06	0950	1945.67	1950.74	1945.67	1950.48	383425	3834256384.00
2017/03/06	0955	1950.47	1950.54	1947.40	1949.22	315175	3151753216.00
2017/03/06	1000	1949.18	1951.48	1949.18	1950.63	272624	2726242304.00
2017/03/06	1005	1950.69	1957.63	1950.46	1957.05	320768	3207684096.00
2017/03/06	1010	1956.98	1957.73	1955.86	1957.58	252315	2523158528.00
2017/03/06	1015	1957.47	1958.74	1957.38	1958.13	259205	2592053248.00
2017/03/06	1020	1958.25	1958.60	1956.83	1956.94	208851	2088515584.00
2017/03/06	1025	1957.01	1957.01	1955.45	1955.45	190883	1908832256.00
2017/03/06	1030	1955.59	1957.81	1955.59	1957.63	193186	1931862016.00
2017/03/06	1035	1957.66	1960.42	1957.66	1960.34	211399	2113998848.00
2017/03/06	1040	1960.36	1960.56	1959.63	1959.70	188323	1883238400.00
2017/03/06	1045	1959.69	1960.61	1959.20	1959.51	169899	1698992128.00
2017/03/06	1050	1959.59	1959.69	1956.78	1956.98	142624	1426247680.00
2017/03/06	1055	1956.91	1957.46	1956.42	1956.73	150562	1505624064.00
2017/03/06	1100	1956.66	1957.07	1956.10	1956.76	139225	1392259072.00
2017/03/06	1105	1956.79	1959.11	1956.57	1958.62	148980	1489809408.00
2017/03/06	1110	1958.59	1958.74	1957.93	1958.39	131221	1312219136.00
2017/03/06	1115	1958.32	1959.12	1957.90	1958.51	131075	1310756864.00
2017/03/06	1120	1958.56	1958.56	1955.78	1956.06	132069	1320697856.00
2017/03/06	1125	1955.92	1956.47	1955.27	1955.49	118918	1189183488.00
2017/03/06	1130	1955.63	1956.41	1955.08	1956.32	124134	1241346048.00
2017/03/06	1305	1956.56	1958.67	1956.56	1958.21	110937	1109372928.00
2017/03/06	1310	1958.31	1958.62	1957.93	1958.16	93490	934903808.00
2017/03/06	1315	1958.32	1958.87	1957.84	1958.63	98002	980021248.00
2017/03/06	1320	1958.58	1958.71	1958.02	1958.65	115540	1155403776.00
2017/03/06	1325	1958.38	1958.86	1958.34	1958.52	123563	1235632128.00
2017/03/06	1330	1958.55	1958.55	1957.01	1957.01	121732	1217323008.00
2017/03/06	1335	1957.12	1957.16	1956.29	1956.29	129292	1292926976.00
2017/03/06	1340	1956.22	1957.65	1956.21	1957.38	116839	1168396288.00
2017/03/06	1345	1957.42	1957.93	1957.33	1957.68	132507	1325076480.00
2017/03/06	1350	1957.65	1957.88	1956.95	1957.21	111324	1113243648.00
2017/03/06	1355	1957.21	1957.35	1955.77	1955.77	141659	1416593408.00
2017/03/06	1400	1955.86	1956.23	1955.47	1956.18	134642	1346424832.00
2017/03/06	1405	1956.30	1957.13	1956.26	1956.49	127581	1275813888.00
2017/03/06	1410	1956.48	1956.53	1955.82	1956.26	114936	1149362176.00
2017/03/06	1415	1956.15	1956.19	1954.90	1954.99	121741	1217413120.00
2017/03/06	1420	1955.00	1955.86	1954.60	1955.76	116019	1160192000.00
2017/03/06	1425	1955.87	1958.68	1955.66	1958.67	148488	1484881920.00
2017/03/06	1430	1958.61	1959.03	1958.13	1958.33	135708	1357086720.00
2017/03/06	1435	1958.34	1959.34	1958.23	1959.06	156628	1566285824.00
2017/03/06	1440	1959.13	1959.27	1958.10	1958.25	162109	1621098496.00
2017/03/06	1445	1958.14	1961.03	1958.10	1960.94	215533	2155331584.00
2017/03/06	1450	1960.96	1962.25	1960.96	1961.74	224446	2244468736.00
2017/03/06	1455	1961.76	1962.39	1961.52	1962.01	289588	2895880192.00
2017/03/06	1500	1961.92	1962.77	1961.54	1962.77	315439	3154395136.00
2017/03/07	0935	1967.18	1967.33	1963.89	1967.33	606577	6065772032.00
2017/03/07	0940	1966.97	1971.13	1966.97	1970.00	440793	4407932416.00
2017/03/07	0945	1969.61	1970.27	1968.87	1969.54	372782	3727823872.00
2017/03/07	0950	1969.35	1972.40	1969.06	1972.04	340846	3408470016.00
2017/03/07	0955	1972.23	1972.54	1967.03	1967.03	325526	3255261184.00
2017/03/07	1000	1967.11	1967.47	1966.43	1967.45	301901	3019016192.00
2017/03/07	1005	1967.38	1968.09	1967.07	1967.94	250674	2506741760.00
2017/03/07	1010	1967.86	1969.01	1967.76	1969.01	239398	2393985024.00
2017/03/07	1015	1969.22	1970.26	1968.99	1970.09	217957	2179577856.00
2017/03/07	1020	1969.93	1970.13	1968.72	1969.01	207285	2072852480.00
2017/03/07	1025	1969.19	1969.19	1968.22	1968.48	187537	1875376128.00
2017/03/07	1030	1968.45	1968.45	1966.23	1966.34	190978	1909784576.00
2017/03/07	1035	1966.54	1966.69	1965.64	1966.00	160043	1600438272.00
2017/03/07	1040	1965.98	1966.30	1965.61	1965.80	148926	1489268736.00
2017/03/07	1045	1966.09	1967.18	1965.88	1967.18	130741	1307414528.00
2017/03/07	1050	1966.52	1967.15	1966.02	1966.27	142768	1427681280.00
2017/03/07	1055	1965.84	1966.13	1965.32	1965.86	146796	1467965440.00
2017/03/07	1100	1965.94	1966.56	1965.67	1966.12	129512	1295126528.00
2017/03/07	1105	1966.16	1966.16	1963.46	1963.46	146220	1462206464.00
2017/03/07	1110	1963.62	1963.64	1959.85	1960.02	205727	2057273344.00
2017/03/07	1115	1960.09	1961.08	1959.67	1960.75	133702	1337020416.00
2017/03/07	1120	1960.91	1961.08	1957.29	1957.80	180489	1804898304.00
2017/03/07	1125	1957.96	1960.85	1957.96	1960.60	114693	1146933248.00
2017/03/07	1130	1960.67	1961.85	1960.53	1961.59	91446	914460672.00
2017/03/07	1305	1961.73	1962.36	1961.17	1962.13	83907	839073792.00
2017/03/07	1310	1962.33	1962.78	1961.79	1962.58	72464	724643840.00
2017/03/07	1315	1962.50	1964.13	1962.23	1963.71	90366	903667712.00
2017/03/07	1320	1963.54	1963.90	1962.77	1962.85	107337	1073373184.00
2017/03/07	1325	1962.94	1962.94	1961.46	1962.34	103565	1035657216.00
2017/03/07	1330	1962.05	1965.58	1962.05	1965.54	105091	1050910720.00
2017/03/07	1335	1965.68	1966.19	1965.03	1965.67	109259	1092599808.00
2017/03/07	1340	1965.51	1965.93	1965.10	1965.64	98781	987815936.00
2017/03/07	1345	1965.63	1965.80	1964.17	1964.52	101878	1018789888.00
2017/03/07	1350	1964.52	1964.88	1964.06	1964.53	93206	932065280.00
2017/03/07	1355	1964.55	1966.15	1964.37	1965.87	114851	1148518400.00
2017/03/07	1400	1966.05	1967.17	1966.02	1967.16	116561	1165615104.00
2017/03/07	1405	1966.43	1969.08	1966.36	1969.03	131719	1317199872.00
2017/03/07	1410	1969.13	1971.62	1968.70	1971.62	164641	1646415872.00
2017/03/07	1415	1971.56	1972.45	1971.20	1972.45	155258	1552580608.00
2017/03/07	1420	1972.44	1973.48	1972.20	1972.71	150825	1508253696.00
2017/03/07	1425	1972.56	1972.67	1970.28	1970.60	152914	1529143296.00
2017/03/07	1430	1970.71	1971.77	1970.00	1971.77	152675	1526751232.00
2017/03/07	1435	1971.51	1973.37	1971.48	1972.96	183509	1835098112.00
2017/03/07	1440	1972.79	1973.35	1972.64	1973.19	191080	1910808576.00
2017/03/07	1445	1973.23	1973.83	1972.97	1973.51	204289	2042896384.00
2017/03/07	1450	1973.55	1974.54	1973.43	1974.23	227849	2278490112.00
2017/03/07	1455	1974.31	1976.22	1974.31	1976.22	298310	2983100416.00
2017/03/07	1500	1976.28	1977.85	1976.17	1977.85	327498	3274989568.00
2017/03/08	0935	1976.85	1976.85	1973.18	1974.83	433364	4333645824.00
2017/03/08	0940	1974.66	1974.75	1971.18	1972.70	363231	3632317952.00
2017/03/08	0945	1972.71	1973.90	1972.38	1972.69	309923	3099234816.00
2017/03/08	0950	1972.44	1972.70	1970.62	1971.43	280112	2801125376.00
2017/03/08	0955	1971.51	1973.94	1971.21	1973.48	251872	2518727680.00
2017/03/08	1000	1973.53	1974.08	1973.29	1973.50	232256	2322568192.00
2017/03/08	1005	1973.48	1973.68	1970.91	1971.13	250930	2509309952.00
2017/03/08	1010	1971.15	1971.36	1970.33	1970.37	216496	2164961280.00
2017/03/08	1015	1970.38	1970.49	1969.21	1969.80	215680	2156806144.00
2017/03/08	1020	1969.78	1971.32	1969.40	1970.96	169633	1696337920.00
2017/03/08	1025	1971.10	1971.70	1970.70	1970.92	154112	1541126144.00
2017/03/08	1030	1970.96	1971.24	1969.92	1970.62	138379	1383790592.00
2017/03/08	1035	1970.70	1971.54	1970.14	1971.07	151409	1514096640.00
2017/03/08	1040	1971.06	1971.20	1968.92	1968.93	156998	1569984512.00
2017/03/08	1045	1969.23	1969.23	1968.36	1968.61	148414	1484144640.00
2017/03/08	1050	1968.59	1968.69	1965.89	1966.02	181994	1819947008.00
2017/03/08	1055	1966.08	1967.66	1966.00	1967.66	139429	1394294784.00
2017/03/08	1100	1967.54	1968.90	1967.33	1968.27	127708	1277087744.00
2017/03/08	1105	1968.16	1968.18	1966.88	1966.88	101239	1012391936.00
2017/03/08	1110	1966.81	1967.66	1966.81	1967.48	90679	906792960.00
2017/03/08	1115	1967.59	1969.59	1967.10	1969.53	115545	1155452928.00
2017/03/08	1120	1969.66	1970.15	1969.17	1969.33	105710	1057103872.00
2017/03/08	1125	1969.34	1969.40	1967.80	1968.50	106469	1064693760.00
2017/03/08	1130	1968.58	1969.43	1968.41	1969.43	85254	852545536.00
2017/03/08	1305	1969.68	1969.83	1968.92	1969.57	82996	829968384.00
2017/03/08	1310	1969.48	1969.72	1968.86	1968.86	77111	771112960.00
2017/03/08	1315	1968.92	1969.30	1968.18	1968.66	82969	829698048.00
2017/03/08	1320	1968.76	1969.13	1968.25	1968.91	81999	819990528.00
2017/03/08	1325	1968.63	1968.98	1968.24	1968.47	97591	975917056.00
2017/03/08	1330	1968.47	1968.52	1966.96	1967.09	107728	1077280768.00
2017/03/08	1335	1967.05	1967.15	1964.88	1965.12	131495	1314951168.00
2017/03/08	1340	1965.22	1965.68	1964.68	1965.45	114609	1146093568.00
2017/03/08	1345	1965.49	1965.49	1963.93	1964.19	134209	1342095360.00
2017/03/08	1350	1964.18	1964.38	1963.67	1963.85	118154	1181544448.00
2017/03/08	1355	1963.99	1966.88	1963.99	1966.59	112012	1120120832.00
2017/03/08	1400	1966.69	1968.87	1966.69	1968.24	124266	1242660864.00
2017/03/08	1405	1968.05	1968.07	1966.58	1967.36	121396	1213964288.00
2017/03/08	1410	1967.36	1967.36	1964.90	1965.16	129029	1290293248.00
2017/03/08	1415	1965.14	1965.21	1963.53	1963.53	133178	1331789824.00
2017/03/08	1420	1963.53	1963.53	1960.07	1961.05	236208	2362081280.00
2017/03/08	1425	1961.11	1962.70	1961.11	1962.32	127302	1273028608.00
2017/03/08	1430	1962.40	1963.24	1962.07	1963.24	128878	1288781824.00
2017/03/08	1435	1963.41	1965.60	1963.37	1965.60	139044	1390440448.00
2017/03/08	1440	1965.58	1965.80	1964.45	1964.59	130666	1306664960.00
2017/03/08	1445	1964.42	1964.91	1964.30	1964.78	153561	1535614976.00
2017/03/08	1450	1964.68	1965.13	1963.54	1964.15	187938	1879384064.00
2017/03/08	1455	1964.09	1964.66	1963.96	1964.22	230244	2302443520.00
2017/03/08	1500	1964.19	1964.67	1964.02	1964.63	267440	2674401280.00
2017/03/09	0935	1962.64	1962.64	1958.39	1959.18	451592	4515925504.00
2017/03/09	0940	1959.09	1959.37	1957.77	1958.12	316220	3162206208.00
2017/03/09	0945	1958.17	1960.75	1958.13	1958.94	273063	2730635776.00
2017/03/09	0950	1959.08	1959.10	1951.52	1951.87	328417	3284176896.00
2017/03/09	0955	1951.76	1954.02	1951.75	1952.48	238445	2384458752.00
2017/03/09	1000	1952.58	1956.22	1952.21	1956.15	264562	2645623808.00
2017/03/09	1005	1956.09	1956.09	1953.39	1953.90	295120	2951208960.00
2017/03/09	1010	1953.98	1954.31	1953.09	1953.35	270638	2706384896.00
2017/03/09	1015	1953.28	1956.30	1952.07	1955.89	240301	2403016704.00
2017/03/09	1020	1955.98	1959.29	1955.98	1959.03	207373	2073735168.00
2017/03/09	1025	1959.02	1959.36	1958.28	1958.57	151362	1513621504.00
2017/03/09	1030	1958.64	1958.64	1957.16	1957.23	142060	1420607488.00
2017/03/09	1035	1957.31	1958.12	1957.22	1958.09	130169	1301690368.00
2017/03/09	1040	1958.37	1960.36	1957.65	1960.35	145547	1455472640.00
2017/03/09	1045	1960.38	1961.48	1960.27	1960.75	132264	1322643456.00
2017/03/09	1050	1960.81	1961.00	1959.09	1959.34	126935	1269354496.00
2017/03/09	1055	1959.25	1959.25	1956.70	1957.14	133644	1336446976.00
2017/03/09	1100	1957.22	1957.28	1953.77	1953.89	144710	1447108608.00
2017/03/09	1105	1953.76	1953.77	1951.35	1953.77	187257	1872572416.00
2017/03/09	1110	1953.42	1955.04	1953.42	1954.75	141937	1419374592.00
2017/03/09	1115	1954.44	1955.89	1954.13	1955.88	110010	1100103680.00
2017/03/09	1120	1955.95	1957.90	1955.72	1957.88	92900	929009664.00
2017/03/09	1125	1957.86	1958.38	1957.55	1958.07	84099	840994816.00
2017/03/09	1130	1958.11	1958.14	1957.55	1957.99	84928	849285120.00
2017/03/09	1305	1958.08	1958.09	1956.58	1956.79	83918	839180288.00
2017/03/09	1310	1956.71	1956.73	1955.81	1955.88	66837	668377088.00
2017/03/09	1315	1955.77	1956.41	1955.65	1956.41	82552	825528320.00
2017/03/09	1320	1956.35	1957.03	1956.19	1956.82	82241	822415360.00
2017/03/09	1325	1956.86	1957.53	1956.76	1957.08	83381	833810432.00
2017/03/09	1330	1957.22	1957.27	1956.12	1956.12	94953	949538816.00
2017/03/09	1335	1956.10	1957.58	1956.10	1957.46	107993	1079934976.00
2017/03/09	1340	1957.49	1958.55	1957.32	1958.55	106829	1068294144.00
2017/03/09	1345	1958.59	1958.68	1957.25	1957.48	107733	1077334016.00
2017/03/09	1350	1957.54	1957.54	1955.94	1956.01	113668	1136685056.00
2017/03/09	1355	1956.12	1956.22	1954.05	1954.05	128467	1284677632.00
2017/03/09	1400	1954.10	1954.72	1953.26	1954.53	121967	1219678208.00
2017/03/09	1405	1954.52	1955.70	1954.38	1955.44	103467	1034670080.00
2017/03/09	1410	1955.50	1955.84	1955.12	1955.52	107942	1079422976.00
2017/03/09	1415	1955.43	1955.43	1953.13	1953.13	113546	1135460352.00
2017/03/09	1420	1953.02	1953.28	1948.79	1949.33	178644	1786441728.00
2017/03/09	1425	1949.17	1951.48	1949.10	1951.20	129155	1291550720.00
2017/03/09	1430	1951.17	1951.51	1949.95	1950.01	108900	1089007616.00
2017/03/09	1435	1950.30	1955.55	1950.22	1955.50	165215	1652158464.00
2017/03/09	1440	1955.38	1955.53	1954.31	1954.31	128620	1286205440.00
2017/03/09	1445	1954.39	1954.41	1951.79	1951.87	140002	1400020992.00
2017/03/09	1450	1951.87	1952.98	1951.01	1952.98	180346	1803468800.00
2017/03/09	1455	1953.03	1953.89	1953.03	1953.55	234363	2343632896.00
2017/03/09	1500	1953.55	1954.23	1953.36	1953.94	280096	2800967680.00
2017/03/10	0935	1952.50	1956.24	1952.06	1956.24	400065	4000653568.00
2017/03/10	0940	1956.09	1957.71	1955.93	1956.78	292552	2925528320.00
2017/03/10	0945	1956.72	1957.31	1955.09	1955.09	244288	2442887680.00
2017/03/10	0950	1955.02	1955.15	1951.33	1951.61	248353	2483535872.00
2017/03/10	0955	1951.54	1951.54	1949.81	1950.24	221669	2216697856.00
2017/03/10	1000	1950.31	1950.55	1949.24	1949.39	222743	2227438592.00
2017/03/10	1005	1949.47	1949.96	1948.82	1949.17	215294	2152944640.00
2017/03/10	1010	1949.05	1949.60	1948.72	1949.04	167626	1676265472.00
2017/03/10	1015	1949.20	1949.32	1945.92	1945.97	170568	1705684992.00
2017/03/10	1020	1945.65	1947.09	1945.57	1946.83	231354	2313549824.00
2017/03/10	1025	1946.99	1946.99	1945.98	1946.88	153767	1537675264.00
2017/03/10	1030	1946.90	1949.34	1946.24	1949.19	154254	1542547456.00
2017/03/10	1035	1949.33	1951.10	1949.21	1950.69	148540	1485408256.00
2017/03/10	1040	1950.71	1950.80	1949.85	1950.03	124947	1249472512.00
2017/03/10	1045	1950.09	1951.01	1949.84	1950.71	107228	1072285696.00
2017/03/10	1050	1950.74	1950.77	1948.75	1948.98	115618	1156188160.00
2017/03/10	1055	1948.88	1950.51	1948.88	1950.46	144717	1447170048.00
2017/03/10	1100	1950.57	1952.89	1949.75	1952.89	149741	1497415680.00
2017/03/10	1105	1952.84	1953.80	1952.58	1953.54	136263	1362632704.00
2017/03/10	1110	1953.72	1954.05	1952.98	1953.01	113499	1134993408.00
2017/03/10	1115	1953.51	1953.62	1952.27	1952.66	94405	944058368.00
2017/03/10	1120	1952.76	1952.99	1952.02	1952.52	98168	981688320.00
2017/03/10	1125	1952.63	1953.12	1952.17	1952.17	102229	1022291968.00
2017/03/10	1130	1952.33	1952.76	1951.54	1951.78	105039	1050394624.00
2017/03/10	1305	1952.25	1953.40	1952.01	1952.72	88899	888999936.00
2017/03/10	1310	1952.71	1953.08	1951.37	1951.87	82181	821813248.00
2017/03/10	1315	1951.92	1952.07	1950.71	1951.32	87939	879398912.00
2017/03/10	1320	1951.45	1951.69	1950.70	1951.18	97304	973049856.00
2017/03/10	1325	1951.41	1951.87	1950.65	1951.75	112458	1124589568.00
2017/03/10	1330	1951.88	1952.42	1951.55	1951.69	102838	1028382720.00
2017/03/10	1335	1951.86	1953.64	1951.86	1953.64	123752	1237528576.00
2017/03/10	1340	1953.23	1954.51	1953.17	1954.51	140204	1402048512.00
2017/03/10	1345	1954.46	1955.58	1954.06	1955.22	134408	1344081920.00
2017/03/10	1350	1955.44	1955.49	1953.08	1953.60	113370	1133703168.00
2017/03/10	1355	1953.52	1954.02	1953.03	1953.98	104738	1047388160.00
2017/03/10	1400	1953.88	1955.74	1953.70	1955.43	140298	1402982400.00
2017/03/10	1405	1955.33	1956.50	1954.53	1954.66	137743	1377439744.00
2017/03/10	1410	1954.47	1954.54	1952.30	1952.89	139572	1395728384.00
2017/03/10	1415	1952.98	1953.07	1951.57	1951.70	134168	1341681664.00
2017/03/10	1420	1951.61	1952.23	1951.00	1951.73	124138	1241382912.00
2017/03/10	1425	1951.82	1952.52	1951.28	1951.28	124533	1245331456.00
2017/03/10	1430	1951.31	1951.53	1948.28	1948.66	179566	1795670016.00
2017/03/10	1435	1948.63	1950.50	1948.22	1950.46	141547	1415475200.00
2017/03/10	1440	1950.30	1951.10	1949.72	1950.97	135988	1359880192.00
2017/03/10	1445	1950.99	1951.21	1950.06	1950.96	148720	1487208448.00
2017/03/10	1450	1951.01	1951.90	1950.65	1951.12	174097	1740976128.00
2017/03/10	1455	1951.05	1951.39	1950.70	1950.78	233233	2332336128.00
2017/03/10	1500	1950.77	1950.77	1949.81	1950.01	263004	2630041600.00
2017/03/13	0935	1948.52	1948.55	1945.79	1945.84	540254	5402542592.00
2017/03/13	0940	1945.82	1946.88	1945.44	1945.49	405999	4059998720.00
