date	time	open	max	min	close	volume	turnover
2017/03/10	1405	10473.74	10476.59	10467.56	10467.56	489978	4899782656.00
2017/03/10	1410	10467.33	10467.49	10459.70	10460.16	524895	5248958464.00
2017/03/10	1415	10460.61	10461.19	10454.88	10454.95	472722	4727226368.00
2017/03/10	1420	10454.86	10455.89	10453.74	10455.48	462066	4620664832.00
2017/03/10	1425	10455.84	10457.07	10451.99	10451.99	434678	4346789888.00
2017/03/10	1430	10452.21	10452.21	10439.18	10440.64	623386	6233866240.00
2017/03/10	1435	10439.74	10449.11	10439.50	10449.04	513625	5136252928.00
2017/03/10	1440	10449.05	10452.80	10447.21	10452.66	479920	4799201280.00
2017/03/10	1445	10452.73	10453.84	10449.99	10453.51	566458	5664587776.00
2017/03/10	1450	10453.49	10456.30	10452.52	10454.04	627087	6270877696.00
2017/03/10	1455	10454.48	10455.04	10451.63	10452.48	801256	8012562432.00
2017/03/10	1500	10452.51	10452.51	10450.11	10451.01	889541	8895414272.00
2017/03/13	0935	10450.65	10450.95	10436.11	10436.11	1442378	14423785472.00
2017/03/13	0940	10436.01	10436.01	10428.88	10429.69	1137024	11370242048.00
2017/03/13	0945	10429.74	10430.01	10404.10	10404.10	1119801	11198017536.00
2017/03/13	0950	10403.46	10422.56	10402.72	10421.75	1009848	10098487296.00
2017/03/13	0955	10422.20	10429.67	10422.15	10429.33	828926	8289267712.00
2017/03/13	1000	10430.21	10441.29	10429.88	10439.96	769118	7691186176.00
2017/03/13	1005	10440.08	10451.26	10438.66	10450.85	716663	7166631936.00
2017/03/13	1010	10451.39	10473.60	10451.39	10473.60	706655	7066558464.00
2017/03/13	1015	10473.79	10477.46	10472.52	10476.41	584527	5845278720.00
2017/03/13	1020	10476.55	10483.02	10475.39	10483.02	559816	5598167040.00
2017/03/13	1025	10483.44	10488.46	10483.03	10488.01	599117	5991178240.00
2017/03/13	1030	10489.39	10499.33	10489.08	10499.12	561011	5610119168.00
2017/03/13	1035	10498.66	10507.38	10498.66	10505.72	540552	5405523968.00
2017/03/13	1040	10505.43	10505.92	10499.19	10499.73	484403	4844036096.00
2017/03/13	1045	10499.60	10501.97	10497.88	10501.97	408829	4088291328.00
2017/03/13	1050	10503.17	10508.34	10503.06	10507.96	429569	4295696384.00
2017/03/13	1055	10507.56	10516.09	10505.24	10515.80	437115	4371152896.00
2017/03/13	1100	10515.67	10523.02	10515.67	10521.30	463524	4635246592.00
2017/03/13	1105	10521.41	10528.25	10520.47	10526.49	411413	4114137088.00
2017/03/13	1110	10527.10	10527.75	10519.02	10519.82	380610	3806109696.00
2017/03/13	1115	10518.96	10519.35	10516.22	10519.35	322206	3222061056.00
2017/03/13	1120	10519.72	10521.34	10518.48	10520.59	306683	3066839040.00
2017/03/13	1125	10520.81	10529.19	10519.59	10528.09	337212	3372122112.00
2017/03/13	1130	10527.70	10535.99	10527.70	10535.90	360080	3600809984.00
2017/03/13	1305	10535.68	10540.46	10535.68	10537.24	381280	3812802560.00
2017/03/13	1310	10537.68	10538.67	10531.49	10531.74	314666	3146661888.00
2017/03/13	1315	10531.82	10533.62	10530.78	10531.96	355455	3554557952.00
2017/03/13	1320	10532.22	10532.69	10528.71	10529.28	368998	3689988096.00
2017/03/13	1325	10529.93	10538.54	10528.91	10538.54	436225	4362256384.00
2017/03/13	1330	10537.08	10546.96	10537.02	10546.37	492827	4928274432.00
2017/03/13	1335	10546.76	10547.46	10542.08	10544.09	432180	4321804288.00
2017/03/13	1340	10544.06	10545.05	10540.49	10540.97	419202	4192026624.00
2017/03/13	1345	10540.63	10541.38	10536.08	10536.93	386154	3861544960.00
2017/03/13	1350	10536.76	10541.29	10535.91	10540.94	415155	4151558144.00
2017/03/13	1355	10540.58	10545.79	10540.39	10544.36	449360	4493606912.00
2017/03/13	1400	10544.39	10544.80	10541.12	10542.94	419235	4192354304.00
2017/03/13	1405	10543.35	10546.97	10542.63	10545.65	433959	4339597312.00
2017/03/13	1410	10546.10	10546.44	10539.28	10539.28	426814	4268146688.00
2017/03/13	1415	10539.00	10540.14	10536.70	10536.98	425772	4257726464.00
2017/03/13	1420	10537.69	10537.69	10533.48	10534.11	451418	4514185216.00
2017/03/13	1425	10533.57	10541.25	10533.07	10540.33	488583	4885839872.00
2017/03/13	1430	10539.94	10549.00	10539.94	10549.00	553145	5531451392.00
2017/03/13	1435	10548.51	10550.35	10547.21	10548.66	511767	5117673472.00
2017/03/13	1440	10549.73	10550.13	10547.86	10548.15	542908	5429084160.00
2017/03/13	1445	10548.74	10550.19	10547.31	10549.00	609062	6090620928.00
2017/03/13	1450	10549.67	10550.35	10547.49	10549.18	691983	6919831552.00
2017/03/13	1455	10549.21	10553.79	10548.10	10553.67	883184	8831844352.00
2017/03/13	1500	10552.97	10559.88	10552.61	10559.88	959995	9599959040.00
2017/03/14	0935	10561.50	10567.51	10556.21	10567.51	1509251	15092519936.00
2017/03/14	0940	10567.44	10576.06	10567.44	10575.50	1120032	11200326656.00
2017/03/14	0945	10575.44	10577.48	10567.73	10568.68	984584	9845850112.00
2017/03/14	0950	10568.32	10569.27	10560.73	10560.73	920705	9207054336.00
2017/03/14	0955	10559.79	10560.89	10551.94	10554.31	934889	9348898816.00
2017/03/14	1000	10553.81	10562.36	10553.13	10562.14	841116	8411164672.00
2017/03/14	1005	10562.46	10565.61	10561.38	10564.14	750339	7503392768.00
2017/03/14	1010	10563.44	10563.90	10553.01	10553.10	697212	6972121088.00
2017/03/14	1015	10553.49	10553.98	10545.61	10546.76	698287	6982877184.00
2017/03/14	1020	10547.00	10549.11	10546.36	10546.67	619207	6192070656.00
2017/03/14	1025	10546.64	10551.29	10545.96	10550.94	573876	5738766336.00
2017/03/14	1030	10550.40	10554.02	10550.05	10553.66	498745	4987453440.00
2017/03/14	1035	10554.11	10560.51	10553.29	10559.03	535121	5351219200.00
2017/03/14	1040	10559.28	10560.05	10557.51	10558.98	513103	5131034624.00
2017/03/14	1045	10558.07	10569.04	10557.66	10568.67	552487	5524873216.00
2017/03/14	1050	10569.27	10570.50	10561.07	10561.07	590221	5902213120.00
2017/03/14	1055	10560.66	10560.66	10552.29	10552.29	506213	5062131712.00
2017/03/14	1100	10552.89	10552.89	10548.31	10551.69	471332	4713324544.00
2017/03/14	1105	10552.42	10553.06	10550.59	10551.78	427477	4274774016.00
2017/03/14	1110	10551.52	10551.85	10537.67	10539.90	557781	5577818112.00
2017/03/14	1115	10540.26	10543.66	10539.43	10543.66	421072	4210720768.00
2017/03/14	1120	10543.30	10551.36	10543.30	10549.97	428672	4286726144.00
2017/03/14	1125	10550.25	10550.90	10546.23	10547.48	346442	3464429568.00
2017/03/14	1130	10548.02	10552.10	10547.14	10551.46	368643	3686432768.00
2017/03/14	1305	10552.18	10553.77	10549.84	10550.42	373293	3732930560.00
2017/03/14	1310	10549.92	10552.21	10549.47	10551.17	291594	2915942400.00
2017/03/14	1315	10551.75	10552.00	10549.62	10551.00	335991	3359916032.00
2017/03/14	1320	10551.40	10551.66	10544.38	10544.38	351136	3511369728.00
2017/03/14	1325	10544.85	10544.85	10536.63	10536.96	395586	3955867648.00
2017/03/14	1330	10537.45	10537.59	10534.06	10535.72	396650	3966500864.00
2017/03/14	1335	10535.29	10539.08	10534.75	10539.08	401860	4018601984.00
2017/03/14	1340	10539.51	10544.48	10538.73	10543.12	360102	3601022976.00
2017/03/14	1345	10542.89	10544.24	10540.84	10541.34	344589	3445899264.00
2017/03/14	1350	10541.70	10544.27	10541.37	10544.25	348874	3488743424.00
2017/03/14	1355	10544.06	10555.21	10544.06	10555.08	424434	4244340736.00
2017/03/14	1400	10555.36	10556.05	10552.04	10552.40	363167	3631677440.00
2017/03/14	1405	10552.15	10552.15	10542.57	10543.25	388961	3889610752.00
2017/03/14	1410	10542.79	10542.79	10533.72	10533.96	427347	4273471488.00
2017/03/14	1415	10533.72	10533.76	10523.82	10527.27	582878	5828788224.00
2017/03/14	1420	10526.59	10530.69	10526.59	10530.16	391903	3919036416.00
2017/03/14	1425	10530.56	10532.21	10529.29	10531.14	414194	4141940736.00
2017/03/14	1430	10530.89	10531.33	10515.52	10515.99	575429	5754290176.00
2017/03/14	1435	10515.71	10519.78	10515.69	10519.12	538709	5387091968.00
2017/03/14	1440	10520.08	10528.07	10519.52	10527.20	469429	4694294528.00
2017/03/14	1445	10527.29	10527.49	10524.41	10526.11	511800	5118001152.00
2017/03/14	1450	10526.44	10533.04	10525.35	10532.87	643619	6436192256.00
2017/03/14	1455	10532.43	10535.47	10532.28	10532.70	791651	7916519424.00
2017/03/14	1500	10532.60	10532.85	10530.53	10531.73	859537	8595374080.00
2017/03/15	0935	10515.59	10515.59	10501.86	10512.22	1397012	13970127872.00
2017/03/15	0940	10513.08	10515.93	10511.94	10513.73	1045020	10450207744.00
2017/03/15	0945	10513.86	10515.41	10503.06	10503.06	1011674	10116747264.00
2017/03/15	0950	10502.81	10516.43	10499.85	10516.43	932011	9320116224.00
2017/03/15	0955	10516.60	10529.07	10516.60	10529.07	759817	7598178304.00
2017/03/15	1000	10528.47	10537.33	10527.93	10535.53	694939	6949396480.00
2017/03/15	1005	10535.94	10540.03	10535.45	10538.57	664066	6640668672.00
2017/03/15	1010	10538.07	10538.07	10533.56	10533.64	595919	5959192576.00
2017/03/15	1015	10534.15	10535.92	10531.27	10531.76	564740	5647409152.00
2017/03/15	1020	10532.30	10532.96	10528.46	10531.08	502076	5020762112.00
2017/03/15	1025	10531.53	10533.85	10527.95	10528.05	508460	5084602368.00
2017/03/15	1030	10528.02	10528.02	10522.38	10525.04	527084	5270847488.00
2017/03/15	1035	10524.75	10525.04	10516.74	10517.24	471700	4717002752.00
2017/03/15	1040	10517.16	10518.86	10515.03	10518.11	481792	4817928192.00
2017/03/15	1045	10519.44	10520.58	10516.42	10516.84	431235	4312358912.00
2017/03/15	1050	10517.54	10526.03	10516.12	10526.03	447486	4474863616.00
2017/03/15	1055	10525.50	10529.99	10525.50	10529.11	409944	4099440640.00
2017/03/15	1100	10528.65	10534.18	10528.18	10533.54	412457	4124573696.00
2017/03/15	1105	10533.32	10547.05	10532.28	10546.67	428400	4284006400.00
2017/03/15	1110	10546.73	10550.80	10546.73	10548.63	412444	4124442624.00
2017/03/15	1115	10548.32	10550.41	10546.91	10550.40	382556	3825565696.00
2017/03/15	1120	10550.06	10551.71	10548.82	10549.60	376073	3760734208.00
2017/03/15	1125	10549.70	10550.22	10544.20	10544.57	340722	3407224832.00
2017/03/15	1130	10544.06	10545.36	10541.39	10542.93	346359	3463593984.00
2017/03/15	1305	10542.51	10544.89	10541.76	10543.50	340651	3406512128.00
2017/03/15	1310	10543.33	10545.07	10540.65	10540.88	310688	3106881536.00
2017/03/15	1315	10540.58	10540.88	10536.73	10536.73	351554	3515547648.00
2017/03/15	1320	10537.08	10537.45	10531.10	10531.10	375660	3756605440.00
2017/03/15	1325	10531.61	10532.40	10526.28	10527.77	394318	3943186432.00
2017/03/15	1330	10528.33	10529.84	10527.02	10528.62	418663	4186636288.00
2017/03/15	1335	10529.00	10529.07	10510.46	10510.69	564725	5647253504.00
2017/03/15	1340	10510.17	10525.61	10506.09	10525.61	613031	6130319360.00
2017/03/15	1345	10525.41	10536.82	10525.41	10535.53	448323	4483235840.00
2017/03/15	1350	10535.12	10537.42	10533.04	10533.53	368769	3687694336.00
2017/03/15	1355	10534.15	10536.33	10527.73	10527.73	364401	3644014592.00
2017/03/15	1400	10527.40	10527.68	10523.20	10524.46	423065	4230660096.00
2017/03/15	1405	10523.91	10524.72	10521.50	10524.00	386056	3860561920.00
2017/03/15	1410	10523.81	10529.46	10523.29	10528.88	365368	3653681152.00
2017/03/15	1415	10528.01	10529.18	10523.97	10526.58	403157	4031578112.00
2017/03/15	1420	10526.30	10548.49	10526.13	10547.25	599138	5991383040.00
2017/03/15	1425	10547.10	10547.48	10540.02	10540.48	398272	3982721024.00
2017/03/15	1430	10540.58	10543.20	10539.98	10541.62	370255	3702554624.00
2017/03/15	1435	10541.66	10542.03	10536.86	10537.31	427402	4274028544.00
2017/03/15	1440	10537.88	10545.50	10535.96	10545.50	549303	5493030912.00
2017/03/15	1445	10545.46	10550.64	10545.27	10548.99	598228	5982289920.00
2017/03/15	1450	10549.02	10550.01	10546.96	10547.72	672520	6725206016.00
2017/03/15	1455	10548.03	10548.61	10540.70	10541.14	870340	8703410176.00
2017/03/15	1500	10540.73	10543.01	10540.66	10543.01	932365	9323659264.00
2017/03/16	0935	10573.77	10603.39	10573.77	10603.39	1733252	17332525056.00
2017/03/16	0940	10604.46	10625.79	10603.95	10625.79	1282683	12826832896.00
2017/03/16	0945	10626.17	10626.71	10619.42	10625.74	1181252	11812521984.00
2017/03/16	0950	10625.91	10628.18	10616.23	10616.37	1125103	11251036160.00
2017/03/16	0955	10615.79	10616.28	10607.31	10608.55	978766	9787662336.00
2017/03/16	1000	10608.32	10608.43	10605.08	10606.56	878582	8785821696.00
2017/03/16	1005	10605.81	10607.78	10602.91	10603.49	813816	8138162176.00
2017/03/16	1010	10602.67	10602.67	10594.64	10594.80	755559	7555596288.00
2017/03/16	1015	10594.80	10596.34	10592.94	10596.21	704779	7047798784.00
2017/03/16	1020	10595.71	10599.21	10593.53	10598.86	646006	6460063744.00
2017/03/16	1025	10599.32	10607.07	10599.16	10606.56	678509	6785097728.00
2017/03/16	1030	10606.06	10612.69	10604.56	10610.92	611217	6112174080.00
2017/03/16	1035	10612.61	10613.60	10610.53	10610.80	633270	6332702720.00
2017/03/16	1040	10610.61	10610.90	10603.58	10604.77	537648	5376483328.00
2017/03/16	1045	10605.32	10605.47	10601.72	10602.54	485648	4856487936.00
2017/03/16	1050	10601.96	10602.86	10599.90	10599.90	479964	4799643648.00
2017/03/16	1055	10600.47	10600.47	10594.58	10595.73	466323	4663238656.00
2017/03/16	1100	10595.66	10597.99	10593.84	10596.46	414654	4146544640.00
2017/03/16	1105	10596.45	10597.48	10592.43	10593.09	401150	4011507712.00
2017/03/16	1110	10593.20	10593.78	10590.18	10591.74	409698	4096983040.00
2017/03/16	1115	10591.20	10592.37	10588.87	10590.93	422764	4227645440.00
2017/03/16	1120	10590.79	10594.41	10590.02	10592.68	392108	3921084416.00
2017/03/16	1125	10592.90	10595.85	10591.76	10595.85	400615	4006150144.00
2017/03/16	1130	10595.16	10598.28	10594.53	10597.89	423025	4230250496.00
2017/03/16	1305	10597.94	10603.08	10597.94	10601.61	512237	5122375680.00
2017/03/16	1310	10601.50	10603.70	10600.50	10602.11	430078	4300783616.00
2017/03/16	1315	10602.44	10606.90	10600.99	10605.67	458037	4580376576.00
2017/03/16	1320	10606.46	10607.94	10604.57	10604.85	489706	4897062912.00
2017/03/16	1325	10604.97	10604.97	10600.47	10600.86	519693	5196939264.00
2017/03/16	1330	10600.78	10601.04	10597.38	10598.16	482166	4821663744.00
2017/03/16	1335	10597.85	10598.07	10594.91	10595.83	483827	4838277120.00
2017/03/16	1340	10595.96	10598.28	10594.23	10598.17	466152	4661526528.00
2017/03/16	1345	10597.71	10598.34	10596.05	10597.03	462664	4626644992.00
2017/03/16	1350	10597.26	10597.41	10594.29	10595.51	499838	4998381568.00
2017/03/16	1355	10595.62	10599.20	10595.07	10598.31	534621	5346213888.00
2017/03/16	1400	10599.01	10604.21	10598.84	10603.29	521951	5219516416.00
2017/03/16	1405	10604.02	10608.99	10603.75	10608.67	530838	5308383232.00
2017/03/16	1410	10607.75	10615.34	10607.75	10614.61	567391	5673910272.00
2017/03/16	1415	10614.78	10614.78	10610.49	10611.40	503971	5039718400.00
2017/03/16	1420	10612.30	10615.17	10610.99	10615.06	534323	5343232000.00
2017/03/16	1425	10615.63	10616.91	10611.80	10611.94	535340	5353406464.00
2017/03/16	1430	10612.61	10612.61	10605.94	10606.28	522854	5228544000.00
2017/03/16	1435	10606.56	10606.60	10601.52	10602.61	549945	5499453440.00
2017/03/16	1440	10602.60	10606.26	10601.72	10605.96	591680	5916803072.00
2017/03/16	1445	10606.32	10617.73	10606.32	10617.73	707795	7077953536.00
2017/03/16	1450	10618.10	10620.45	10618.07	10619.25	809602	8096022528.00
2017/03/16	1455	10618.93	10619.82	10617.34	10619.15	986264	9862643712.00
2017/03/16	1500	10618.79	10624.42	10618.23	10624.42	1042703	10427039744.00
2017/03/17	0935	10632.04	10641.09	10627.36	10628.61	1694661	16946616320.00
2017/03/17	0940	10628.88	10630.65	10617.92	10618.56	1191881	11918811136.00
2017/03/17	0945	10618.47	10629.03	10616.97	10628.96	1057083	10570831872.00
2017/03/17	0950	10629.25	10642.48	10628.80	10642.32	1051964	10519642112.00
2017/03/17	0955	10642.65	10644.92	10640.58	10641.77	988226	9882263552.00
2017/03/17	1000	10641.51	10646.03	10640.64	10643.82	873141	8731418624.00
2017/03/17	1005	10644.25	10644.99	10639.09	10639.53	824461	8244613120.00
2017/03/17	1010	10639.93	10640.43	10628.46	10629.00	828093	8280932352.00
2017/03/17	1015	10629.14	10634.31	10628.18	10633.04	764207	7642079232.00
2017/03/17	1020	10633.22	10639.09	10633.07	10637.00	750418	7504183296.00
2017/03/17	1025	10637.34	10637.94	10632.88	10633.63	728939	7289397248.00
2017/03/17	1030	10634.98	10637.01	10633.07	10635.02	698447	6984474624.00
2017/03/17	1035	10636.13	10644.87	10636.13	10643.40	667031	6670311424.00
2017/03/17	1040	10644.26	10650.46	10644.26	10646.27	684255	6842556416.00
2017/03/17	1045	10646.55	10647.90	10643.35	10643.35	604796	6047965184.00
2017/03/17	1050	10644.25	10645.43	10639.98	10639.98	562850	5628502016.00
2017/03/17	1055	10640.25	10640.25	10629.79	10631.27	643486	6434865152.00
2017/03/17	1100	10630.40	10634.74	10630.02	10632.68	549868	5498683392.00
2017/03/17	1105	10632.43	10632.89	10620.46	10620.74	648272	6482722816.00
2017/03/17	1110	10619.96	10625.47	10619.79	10625.47	529788	5297881088.00
2017/03/17	1115	10625.40	10631.77	10625.14	10631.13	446075	4460756992.00
2017/03/17	1120	10630.67	10631.66	10628.81	10631.66	420152	4201529344.00
2017/03/17	1125	10631.25	10631.93	10621.58	10621.71	490219	4902191104.00
2017/03/17	1130	10621.49	10621.75	10617.35	10621.46	523694	5236948992.00
2017/03/17	1305	10621.40	10622.76	10619.50	10619.91	447243	4472438784.00
2017/03/17	1310	10619.99	10622.56	10618.27	10622.04	362261	3622617088.00
2017/03/17	1315	10622.87	10623.69	10621.47	10622.78	386274	3862740992.00
2017/03/17	1320	10622.11	10623.06	10618.18	10618.99	391497	3914973184.00
2017/03/17	1325	10618.43	10619.17	10616.46	10616.88	402754	4027547648.00
2017/03/17	1330	10616.62	10616.81	10609.59	10611.28	484851	4848517120.00
2017/03/17	1335	10611.98	10615.09	10610.84	10613.56	439523	4395237376.00
2017/03/17	1340	10613.96	10615.84	10612.67	10615.06	457683	4576837632.00
2017/03/17	1345	10615.85	10623.42	10615.69	10622.88	489770	4897701888.00
2017/03/17	1350	10623.37	10624.81	10621.65	10623.97	491298	4912988160.00
2017/03/17	1355	10623.31	10624.24	10615.96	10616.52	522349	5223497728.00
2017/03/17	1400	10616.04	10616.79	10607.01	10607.19	509453	5094539264.00
2017/03/17	1405	10607.74	10607.74	10591.21	10591.23	748593	7485931520.00
2017/03/17	1410	10590.93	10595.29	10589.82	10592.70	660335	6603358208.00
2017/03/17	1415	10592.13	10592.13	10571.23	10573.39	902963	9029632000.00
2017/03/17	1420	10573.82	10579.51	10573.54	10576.25	625167	6251675648.00
2017/03/17	1425	10575.85	10576.13	10559.80	10560.81	785570	7855702016.00
2017/03/17	1430	10559.99	10577.04	10559.99	10576.57	616977	6169772032.00
2017/03/17	1435	10576.53	10577.45	10573.16	10574.67	522449	5224497152.00
2017/03/17	1440	10575.16	10576.03	10557.55	10557.83	746232	7462322176.00
2017/03/17	1445	10557.80	10557.80	10551.06	10555.59	837179	8371798016.00
2017/03/17	1450	10555.93	10557.01	10526.78	10526.78	1158342	11583422464.00
2017/03/17	1455	10526.70	10526.70	10514.67	10515.93	1424978	14249787392.00
2017/03/17	1500	10515.82	10517.49	10515.26	10515.41	1183567	11835670528.00
2017/03/20	0935	10512.89	10532.66	10512.89	10529.34	1979371	19793715200.00
2017/03/20	0940	10528.89	10529.42	10508.67	10508.67	1386214	13862141952.00
2017/03/20	0945	10509.15	10512.68	10508.00	10512.07	1150552	11505520640.00
2017/03/20	0950	10512.49	10515.12	10509.30	10509.30	1041649	10416496640.00
2017/03/20	0955	10508.80	10508.80	10488.09	10489.68	1057002	10570022912.00
2017/03/20	1000	10489.72	10497.92	10488.90	10497.35	841303	8413032448.00
2017/03/20	1005	10497.10	10503.11	10497.10	10500.23	713846	7138467840.00
2017/03/20	1010	10500.93	10501.16	10498.27	10500.08	647362	6473629696.00
2017/03/20	1015	10500.21	10510.71	10500.21	10509.19	615660	6156607488.00
2017/03/20	1020	10509.66	10518.40	10508.58	10518.40	567471	5674713088.00
2017/03/20	1025	10518.40	10531.04	10518.40	10530.16	598589	5985894400.00
2017/03/20	1030	10530.12	10533.48	10528.78	10528.78	530571	5305712640.00
2017/03/20	1035	10529.95	10531.24	10527.43	10528.45	472903	4729036800.00
2017/03/20	1040	10529.05	10534.11	10528.85	10533.23	447014	4470145024.00
2017/03/20	1045	10533.26	10533.96	10520.85	10521.84	467159	4671594496.00
