date	time	open	max	min	close	volume	turnover
2017/01/03	0950	3116.75	3122.67	3116.27	3122.67	595816	5958164480.00
2017/01/03	0955	3122.91	3127.24	3122.53	3125.98	584045	5840459776.00
2017/01/03	1000	3126.32	3128.50	3125.95	3127.87	484222	4842225664.00
2017/01/03	1005	3127.86	3127.87	3123.70	3123.80	426231	4262313984.00
2017/01/03	1010	3124.30	3127.75	3123.38	3127.21	442945	4429455360.00
2017/01/03	1015	3127.58	3129.51	3126.94	3128.67	447648	4476489728.00
2017/01/03	1020	3128.72	3129.22	3126.32	3126.90	349513	3495133184.00
2017/01/03	1025	3126.87	3129.01	3126.31	3129.01	327271	3272712192.00
2017/01/03	1030	3128.46	3130.97	3127.58	3130.79	370952	3709526016.00
2017/01/03	1035	3130.82	3133.53	3130.79	3133.18	420029	4200296448.00
2017/01/03	1040	3132.69	3132.69	3129.33	3130.19	300050	3000500224.00
2017/01/03	1045	3130.06	3130.83	3129.33	3130.28	278133	2781331456.00
2017/01/03	1050	3129.48	3130.57	3128.56	3128.95	284311	2843115520.00
2017/01/03	1055	3128.61	3129.65	3127.87	3128.41	255729	2557296640.00
2017/01/03	1100	3128.25	3128.66	3126.02	3126.57	244084	2440847360.00
2017/01/03	1105	3127.04	3127.12	3125.94	3126.38	242394	2423947264.00
2017/01/03	1110	3125.76	3128.51	3125.71	3128.02	237319	2373197824.00
2017/01/03	1115	3128.57	3128.69	3127.03	3127.62	225447	2254479360.00
2017/01/03	1120	3127.63	3128.35	3125.28	3125.76	221734	2217345024.00
2017/01/03	1125	3125.74	3126.13	3123.52	3123.59	224583	2245836800.00
2017/01/03	1130	3123.83	3125.62	3123.02	3125.56	228685	2286854144.00
2017/01/03	1305	3125.67	3126.98	3125.64	3126.11	201788	2017886208.00
2017/01/03	1310	3125.90	3127.12	3125.21	3125.98	167121	1671217152.00
2017/01/03	1315	3126.34	3127.17	3125.54	3127.06	192420	1924202496.00
2017/01/03	1320	3127.04	3127.31	3125.90	3127.27	200119	2001199104.00
2017/01/03	1325	3127.25	3127.54	3126.12	3126.77	206549	2065498112.00
2017/01/03	1330	3127.07	3128.42	3126.52	3127.63	215084	2150842368.00
2017/01/03	1335	3127.93	3131.08	3127.43	3130.86	253385	2533851136.00
2017/01/03	1340	3130.68	3131.23	3129.82	3130.70	233027	2330279936.00
2017/01/03	1345	3130.19	3130.68	3128.90	3130.67	222769	2227691520.00
2017/01/03	1350	3130.44	3133.30	3129.93	3132.56	309959	3099590656.00
2017/01/03	1355	3133.08	3133.90	3131.79	3132.39	288270	2882707456.00
2017/01/03	1400	3131.59	3133.31	3131.49	3131.51	279892	2798927872.00
2017/01/03	1405	3131.81	3132.02	3129.86	3129.97	270977	2709774336.00
2017/01/03	1410	3130.09	3130.56	3129.18	3130.17	230030	2300305408.00
2017/01/03	1415	3129.87	3131.10	3129.52	3129.61	254416	2544164864.00
2017/01/03	1420	3130.28	3131.22	3129.20	3129.77	249161	2491613184.00
2017/01/03	1425	3130.45	3133.86	3130.11	3132.65	300859	3008593920.00
2017/01/03	1430	3133.09	3134.47	3132.75	3134.32	284241	2842411008.00
2017/01/03	1435	3134.52	3135.54	3134.00	3135.40	326247	3262472192.00
2017/01/03	1440	3134.96	3136.05	3134.24	3134.24	337369	3373694976.00
2017/01/03	1445	3134.08	3134.35	3130.83	3132.15	358645	3586457600.00
2017/01/03	1450	3131.10	3132.44	3130.65	3131.91	371571	3715710976.00
2017/01/03	1455	3132.04	3133.03	3131.62	3132.06	439835	4398350336.00
2017/01/03	1500	3132.90	3136.46	3132.49	3135.92	733739	7337394176.00
2017/01/04	0935	3133.79	3133.79	3130.24	3132.46	807853	8078538240.00
2017/01/04	0940	3132.91	3134.23	3130.74	3133.90	620419	6204199424.00
2017/01/04	0945	3133.77	3138.67	3133.74	3138.60	625391	6253914112.00
2017/01/04	0950	3138.31	3141.19	3138.08	3139.00	604516	6045161472.00
2017/01/04	0955	3138.84	3139.33	3136.29	3136.30	580593	5805932544.00
2017/01/04	1000	3136.63	3137.42	3136.13	3136.49	511672	5116721152.00
2017/01/04	1005	3136.41	3136.81	3133.70	3134.67	536915	5369151488.00
2017/01/04	1010	3134.38	3136.98	3134.09	3136.98	430388	4303888384.00
2017/01/04	1015	3136.51	3137.81	3135.62	3135.62	426034	4260347904.00
2017/01/04	1020	3135.84	3135.94	3133.63	3134.35	378077	3780775936.00
2017/01/04	1025	3134.11	3136.53	3133.28	3136.05	356247	3562479616.00
2017/01/04	1030	3135.82	3138.61	3135.82	3138.08	342082	3420827648.00
2017/01/04	1035	3138.77	3140.24	3138.18	3140.24	368689	3686895616.00
2017/01/04	1040	3139.76	3140.19	3137.81	3139.04	343878	3438784512.00
2017/01/04	1045	3138.62	3140.57	3138.50	3140.57	308613	3086139392.00
2017/01/04	1050	3140.44	3142.73	3139.94	3142.10	336936	3369369600.00
2017/01/04	1055	3142.53	3144.36	3142.50	3143.63	350217	3502178304.00
2017/01/04	1100	3143.87	3144.63	3142.66	3143.27	321592	3215925248.00
2017/01/04	1105	3143.33	3143.46	3141.65	3142.39	301458	3014582272.00
2017/01/04	1110	3142.02	3142.98	3141.75	3142.45	256829	2568298496.00
2017/01/04	1115	3142.43	3144.49	3142.40	3143.82	301405	3014057984.00
2017/01/04	1120	3144.19	3144.36	3142.38	3143.25	279070	2790703104.00
2017/01/04	1125	3142.96	3145.56	3142.78	3145.08	289595	2895953920.00
2017/01/04	1130	3145.47	3148.38	3144.86	3148.29	376392	3763929088.00
2017/01/04	1305	3148.83	3149.78	3148.21	3148.89	347855	3478552576.00
2017/01/04	1310	3148.67	3149.49	3147.92	3149.47	253012	2530123776.00
2017/01/04	1315	3148.96	3151.90	3148.84	3151.30	315286	3152863232.00
2017/01/04	1320	3151.21	3152.26	3150.78	3150.98	368413	3684139008.00
2017/01/04	1325	3151.14	3152.85	3150.33	3152.85	374838	3748380672.00
2017/01/04	1330	3152.94	3154.42	3151.81	3153.81	395470	3954704384.00
2017/01/04	1335	3154.15	3154.15	3153.02	3153.44	352020	3520200704.00
2017/01/04	1340	3153.32	3153.59	3151.07	3151.18	349352	3493527552.00
2017/01/04	1345	3151.68	3153.71	3151.07	3152.72	352277	3522772992.00
2017/01/04	1350	3153.14	3154.89	3152.72	3154.53	353296	3532963840.00
2017/01/04	1355	3154.59	3155.61	3154.26	3155.61	375049	3750494208.00
2017/01/04	1400	3154.73	3157.18	3154.73	3156.91	388017	3880173568.00
2017/01/04	1405	3157.21	3158.53	3156.29	3158.15	401232	4012326912.00
2017/01/04	1410	3158.29	3160.02	3157.92	3159.26	426670	4266704896.00
2017/01/04	1415	3158.68	3159.56	3155.50	3155.54	364322	3643228160.00
2017/01/04	1420	3155.89	3156.31	3154.09	3154.97	343606	3436068864.00
2017/01/04	1425	3155.15	3155.92	3154.31	3155.92	330127	3301277696.00
2017/01/04	1430	3154.74	3156.47	3154.65	3156.47	334384	3343843328.00
2017/01/04	1435	3156.21	3156.55	3154.03	3154.19	359864	3598647296.00
2017/01/04	1440	3154.48	3155.61	3153.19	3153.42	382635	3826352128.00
2017/01/04	1445	3154.25	3154.25	3152.40	3152.75	403495	4034953216.00
2017/01/04	1450	3153.69	3155.28	3152.59	3155.12	476674	4766744576.00
2017/01/04	1455	3155.25	3156.49	3154.30	3156.21	548380	5483806720.00
2017/01/04	1500	3156.22	3159.82	3155.68	3158.79	940267	9402679296.00
2017/01/05	0935	3157.91	3157.91	3154.42	3155.14	1022639	10226400256.00
2017/01/05	0940	3155.33	3160.62	3155.00	3160.52	767081	7670811648.00
2017/01/05	0945	3160.41	3163.25	3160.41	3162.71	699415	6994159616.00
2017/01/05	0950	3162.88	3163.77	3160.45	3161.64	661992	6619926528.00
2017/01/05	0955	3161.05	3161.89	3160.42	3160.80	557574	5575741440.00
2017/01/05	1000	3160.54	3161.11	3159.25	3159.62	541591	5415915520.00
2017/01/05	1005	3159.94	3161.96	3159.44	3161.96	497018	4970188800.00
2017/01/05	1010	3161.58	3162.48	3161.18	3162.29	457009	4570091520.00
2017/01/05	1015	3162.20	3163.10	3161.35	3163.10	470878	4708782080.00
2017/01/05	1020	3162.96	3165.27	3162.83	3164.90	462523	4625240064.00
2017/01/05	1025	3164.87	3165.70	3164.38	3165.34	467320	4673200128.00
2017/01/05	1030	3165.35	3165.95	3164.34	3164.49	444950	4449501184.00
2017/01/05	1035	3164.44	3164.80	3163.18	3163.35	411521	4115218432.00
2017/01/05	1040	3163.99	3164.62	3163.58	3164.07	343136	3431366656.00
2017/01/05	1045	3164.09	3164.09	3159.04	3159.63	445996	4459962368.00
2017/01/05	1050	3158.90	3159.41	3157.43	3159.14	376142	3761422336.00
2017/01/05	1055	3158.63	3159.23	3157.44	3159.23	308844	3088449536.00
2017/01/05	1100	3158.57	3161.76	3158.57	3161.21	290247	2902474752.00
2017/01/05	1105	3161.14	3161.66	3160.42	3160.97	249190	2491908096.00
2017/01/05	1110	3161.49	3162.18	3160.58	3162.07	256599	2565996544.00
2017/01/05	1115	3162.37	3163.09	3161.65	3162.39	272438	2724388864.00
2017/01/05	1120	3162.96	3162.96	3160.98	3161.56	244368	2443689984.00
2017/01/05	1125	3161.01	3161.54	3159.82	3160.52	243976	2439766016.00
2017/01/05	1130	3160.11	3162.46	3159.44	3162.37	305525	3055255552.00
2017/01/05	1305	3161.89	3162.79	3160.91	3161.87	262248	2622488576.00
2017/01/05	1310	3160.90	3162.02	3160.18	3161.98	206297	2062974976.00
2017/01/05	1315	3161.43	3161.88	3159.83	3160.92	217492	2174926848.00
2017/01/05	1320	3160.96	3160.96	3157.85	3157.92	281650	2816507904.00
2017/01/05	1325	3158.28	3158.55	3156.63	3157.74	293519	2935193600.00
2017/01/05	1330	3157.28	3159.54	3157.28	3158.80	271154	2711543808.00
2017/01/05	1335	3158.65	3159.62	3158.01	3158.53	277796	2777964544.00
2017/01/05	1340	3158.85	3159.47	3158.24	3158.94	291874	2918744064.00
2017/01/05	1345	3159.09	3161.83	3158.22	3160.57	364647	3646472192.00
2017/01/05	1350	3161.38	3162.83	3160.89	3162.08	362619	3626196992.00
2017/01/05	1355	3161.80	3163.42	3161.30	3163.42	324604	3246047232.00
2017/01/05	1400	3163.58	3166.79	3162.78	3166.76	425254	4252549120.00
2017/01/05	1405	3166.21	3167.89	3165.63	3166.32	390886	3908861952.00
2017/01/05	1410	3166.57	3167.92	3165.33	3167.61	385048	3850485760.00
2017/01/05	1415	3167.81	3168.37	3166.24	3166.39	390135	3901358080.00
2017/01/05	1420	3166.55	3166.78	3164.71	3165.21	367676	3676766208.00
2017/01/05	1425	3164.50	3165.15	3161.63	3162.69	423295	4232953856.00
2017/01/05	1430	3162.23	3163.82	3161.76	3163.09	346203	3462037504.00
2017/01/05	1435	3163.08	3164.06	3162.42	3163.73	363007	3630071808.00
2017/01/05	1440	3163.72	3166.95	3162.93	3166.73	412440	4124409856.00
2017/01/05	1445	3167.30	3167.84	3165.56	3166.07	471153	4711530496.00
2017/01/05	1450	3165.51	3165.84	3163.61	3164.63	498252	4982521856.00
2017/01/05	1455	3164.32	3164.72	3163.36	3163.50	619724	6197248000.00
2017/01/05	1500	3163.62	3165.98	3163.44	3165.41	924231	9242312704.00
2017/01/06	0935	3163.78	3164.46	3162.18	3164.29	1097562	10975625216.00
2017/01/06	0940	3163.92	3167.15	3163.87	3166.36	777471	7774720000.00
2017/01/06	0945	3166.01	3171.76	3166.01	3171.71	774641	7746412544.00
2017/01/06	0950	3171.57	3171.57	3164.46	3164.46	754263	7542636544.00
2017/01/06	0955	3164.45	3166.26	3163.94	3165.61	594551	5945511936.00
2017/01/06	1000	3165.94	3169.38	3165.55	3169.37	619585	6195859456.00
2017/01/06	1005	3169.30	3171.45	3169.30	3171.12	637559	6375600128.00
2017/01/06	1010	3170.70	3172.02	3169.18	3169.47	640649	6406492160.00
2017/01/06	1015	3168.93	3169.68	3166.60	3167.50	602365	6023651328.00
2017/01/06	1020	3167.10	3167.75	3166.19	3166.93	523937	5239377920.00
2017/01/06	1025	3167.74	3169.25	3167.03	3167.63	474968	4749688832.00
2017/01/06	1030	3168.43	3168.82	3162.58	3162.68	504157	5041577984.00
2017/01/06	1035	3162.10	3162.72	3159.46	3159.66	514317	5143175168.00
2017/01/06	1040	3159.62	3160.78	3159.06	3160.29	425645	4256456704.00
2017/01/06	1045	3159.95	3161.94	3159.95	3161.21	324226	3242262528.00
2017/01/06	1050	3161.09	3162.00	3159.81	3160.83	320740	3207405568.00
2017/01/06	1055	3160.70	3164.78	3160.33	3164.04	303487	3034873856.00
2017/01/06	1100	3164.81	3165.47	3163.73	3164.84	282510	2825101312.00
2017/01/06	1105	3165.24	3166.97	3164.43	3166.34	283017	2830172160.00
2017/01/06	1110	3166.41	3167.05	3165.65	3166.59	275995	2759958528.00
2017/01/06	1115	3166.12	3166.88	3164.99	3165.20	257293	2572935168.00
2017/01/06	1120	3165.43	3165.43	3162.24	3162.24	283667	2836676608.00
2017/01/06	1125	3162.98	3163.36	3161.95	3162.58	262094	2620948480.00
2017/01/06	1130	3162.02	3162.98	3161.03	3161.77	298091	2980913152.00
2017/01/06	1305	3162.10	3162.18	3159.96	3159.96	274874	2748743680.00
2017/01/06	1310	3160.45	3160.79	3159.05	3159.24	266606	2666061824.00
2017/01/06	1315	3160.04	3160.11	3157.54	3157.54	334475	3344752640.00
2017/01/06	1320	3158.41	3159.32	3157.25	3158.58	339413	3394134016.00
2017/01/06	1325	3158.46	3160.96	3158.28	3160.95	303373	3033735168.00
2017/01/06	1330	3160.70	3161.52	3160.19	3160.44	290399	2903998464.00
2017/01/06	1335	3161.07	3161.07	3157.12	3157.12	345530	3455303680.00
2017/01/06	1340	3157.40	3157.40	3153.27	3153.61	458032	4580327424.00
2017/01/06	1345	3153.79	3155.66	3153.28	3154.69	334525	3345252352.00
2017/01/06	1350	3155.25	3156.27	3154.52	3155.87	290370	2903703552.00
2017/01/06	1355	3155.52	3159.41	3155.19	3159.19	325964	3259645952.00
2017/01/06	1400	3159.20	3160.61	3158.58	3160.52	303926	3039264768.00
2017/01/06	1405	3159.87	3162.25	3159.86	3162.19	282779	2827796480.00
2017/01/06	1410	3162.25	3162.25	3160.55	3161.02	312747	3127476224.00
2017/01/06	1415	3160.80	3163.53	3160.80	3162.92	308748	3087482880.00
2017/01/06	1420	3163.70	3163.70	3160.70	3160.70	304871	3048718336.00
2017/01/06	1425	3161.02	3161.30	3158.58	3159.17	348789	3487891456.00
2017/01/06	1430	3158.78	3159.51	3157.78	3159.02	327511	3275112448.00
2017/01/06	1435	3159.06	3161.48	3158.49	3161.47	326180	3261808640.00
2017/01/06	1440	3161.09	3161.20	3159.39	3159.41	346418	3464183808.00
2017/01/06	1445	3159.13	3159.75	3154.34	3154.63	490183	4901830656.00
2017/01/06	1450	3154.82	3156.50	3153.35	3155.61	539923	5399232512.00
2017/01/06	1455	3155.91	3156.18	3154.26	3155.10	534960	5349605376.00
2017/01/06	1500	3155.12	3155.12	3153.07	3154.32	906194	9061941248.00
2017/01/09	0935	3148.53	3153.29	3147.74	3152.77	902296	9022960640.00
2017/01/09	0940	3153.28	3157.08	3152.96	3156.71	724742	7247420416.00
2017/01/09	0945	3157.40	3159.84	3157.13	3159.49	662951	6629515264.00
2017/01/09	0950	3159.54	3159.81	3156.58	3157.51	570567	5705670656.00
2017/01/09	0955	3156.87	3157.76	3156.58	3156.95	531834	5318344704.00
2017/01/09	1000	3157.72	3158.51	3156.84	3157.38	501282	5012828160.00
2017/01/09	1005	3157.90	3158.28	3154.48	3154.48	480702	4807020544.00
2017/01/09	1010	3154.94	3155.46	3153.55	3153.74	462460	4624605184.00
2017/01/09	1015	3154.18	3157.79	3154.02	3157.79	403948	4039487488.00
2017/01/09	1020	3157.77	3158.09	3156.64	3156.65	398545	3985453056.00
2017/01/09	1025	3156.90	3157.30	3155.50	3156.22	360240	3602407424.00
2017/01/09	1030	3156.35	3157.61	3155.87	3157.49	343830	3438309376.00
2017/01/09	1035	3156.91	3157.65	3156.18	3157.23	305703	3057033216.00
2017/01/09	1040	3156.49	3157.64	3155.99	3157.52	297372	2973720576.00
2017/01/09	1045	3156.86	3163.10	3156.86	3162.65	402150	4021501952.00
2017/01/09	1050	3162.67	3163.92	3162.33	3162.58	345056	3450568704.00
2017/01/09	1055	3162.67	3164.11	3161.08	3162.93	329088	3290882048.00
2017/01/09	1100	3163.48	3164.22	3162.84	3163.22	335977	3359776768.00
2017/01/09	1105	3164.09	3167.62	3162.63	3167.62	381649	3816497152.00
2017/01/09	1110	3167.78	3170.20	3167.69	3168.70	431176	4311760896.00
2017/01/09	1115	3169.58	3169.58	3167.01	3167.01	307638	3076382720.00
2017/01/09	1120	3167.77	3169.72	3166.87	3169.13	314340	3143409664.00
2017/01/09	1125	3169.04	3169.81	3168.66	3169.39	321841	3218415616.00
2017/01/09	1130	3169.34	3171.89	3168.41	3171.87	401064	4010647552.00
2017/01/09	1305	3172.22	3173.09	3171.47	3172.17	399513	3995140096.00
2017/01/09	1310	3172.08	3172.51	3170.72	3171.02	267339	2673393664.00
2017/01/09	1315	3171.31	3171.56	3169.70	3170.03	291128	2911289344.00
2017/01/09	1320	3170.26	3170.49	3167.82	3169.40	294251	2942517248.00
2017/01/09	1325	3169.88	3170.53	3168.82	3169.86	294967	2949677056.00
2017/01/09	1330	3170.47	3170.65	3167.65	3167.84	329669	3296690176.00
2017/01/09	1335	3168.14	3168.14	3165.93	3166.17	309317	3093176320.00
2017/01/09	1340	3166.09	3168.65	3166.09	3168.14	296044	2960441344.00
2017/01/09	1345	3168.49	3168.99	3166.55	3168.05	289888	2898886656.00
2017/01/09	1350	3168.44	3169.40	3167.07	3167.80	304396	3043966976.00
2017/01/09	1355	3168.35	3168.61	3166.24	3166.24	277609	2776096768.00
2017/01/09	1400	3166.48	3166.98	3165.23	3165.38	331328	3313287168.00
2017/01/09	1405	3165.67	3166.23	3162.52	3162.62	321395	3213950976.00
2017/01/09	1410	3162.62	3164.66	3162.20	3163.69	311916	3119169536.00
2017/01/09	1415	3164.05	3166.60	3163.81	3165.63	319057	3190571008.00
2017/01/09	1420	3166.07	3166.47	3164.13	3164.13	301039	3010396160.00
2017/01/09	1425	3164.73	3165.27	3162.90	3162.90	311105	3111059456.00
2017/01/09	1430	3164.15	3164.15	3161.93	3163.78	335637	3356377088.00
2017/01/09	1435	3163.72	3164.85	3162.71	3163.98	348812	3488120832.00
2017/01/09	1440	3164.43	3166.06	3163.84	3165.54	413369	4133699584.00
2017/01/09	1445	3166.16	3166.31	3164.73	3165.42	409531	4095311872.00
2017/01/09	1450	3165.58	3167.71	3164.93	3167.70	464288	4642881536.00
2017/01/09	1455	3167.49	3169.45	3167.26	3168.30	556567	5565677568.00
2017/01/09	1500	3168.44	3171.60	3168.06	3171.24	916417	9164177408.00
2017/01/10	0935	3167.57	3167.57	3164.32	3167.30	949022	9490226176.00
2017/01/10	0940	3167.49	3167.74	3164.40	3164.52	720505	7205053440.00
2017/01/10	0945	3164.74	3167.66	3163.91	3166.84	639544	6395443200.00
2017/01/10	0950	3166.65	3169.79	3166.65	3168.89	642072	6420725760.00
2017/01/10	0955	3169.11	3169.87	3167.86	3168.73	571172	5711726592.00
2017/01/10	1000	3168.23	3168.91	3164.78	3165.26	549315	5493153792.00
2017/01/10	1005	3165.17	3165.17	3162.92	3164.12	531522	5315223552.00
2017/01/10	1010	3163.83	3165.61	3163.37	3164.00	476423	4764233728.00
2017/01/10	1015	3163.47	3163.71	3160.78	3161.13	468014	4680146944.00
2017/01/10	1020	3161.28	3162.11	3158.99	3159.24	445129	4451291136.00
2017/01/10	1025	3158.57	3159.64	3157.33	3159.45	424043	4240433152.00
2017/01/10	1030	3159.96	3161.34	3159.28	3161.11	353981	3539816448.00
2017/01/10	1035	3161.12	3162.87	3160.55	3162.43	313459	3134590976.00
2017/01/10	1040	3162.43	3164.23	3161.94	3163.64	324417	3244171264.00
2017/01/10	1045	3163.83	3164.17	3162.19	3162.95	301814	3018145792.00
2017/01/10	1050	3162.33	3163.03	3161.63	3162.33	263180	2631802880.00
2017/01/10	1055	3162.39	3164.38	3162.17	3163.53	286084	2860843008.00
2017/01/10	1100	3163.76	3166.99	3163.61	3166.52	302540	3025403904.00
2017/01/10	1105	3166.48	3167.11	3165.42	3165.93	298033	2980339712.00
2017/01/10	1110	3166.09	3166.97	3165.08	3165.53	250701	2507014144.00
2017/01/10	1115	3165.30	3166.41	3164.65	3165.27	223893	2238930944.00
2017/01/10	1120	3165.72	3168.41	3165.08	3168.17	262338	2623381504.00
2017/01/10	1125	3168.30	3169.79	3167.84	3169.22	286284	2862841856.00
2017/01/10	1130	3169.57	3169.85	3168.15	3169.17	274180	2741805056.00
2017/01/10	1305	3169.56	3170.75	3169.30	3169.99	282649	2826493952.00
2017/01/10	1310	3169.94	3170.39	3168.40	3168.60	235674	2356748288.00
2017/01/10	1315	3168.41	3169.17	3166.98	3167.47	238582	2385829888.00
2017/01/10	1320	3167.89	3168.29	3166.85	3167.81	256013	2560139264.00
2017/01/10	1325	3167.41	3167.78	3165.90	3166.31	269012	2690129920.00
2017/01/10	1330	3166.36	3167.15	3164.86	3165.30	279812	2798125056.00
2017/01/10	1335	3165.17	3166.11	3164.32	3166.11	308752	3087523840.00
2017/01/10	1340	3165.74	3169.01	3165.52	3168.92	419777	4197777408.00
2017/01/10	1345	3169.05	3170.17	3168.43	3170.15	410415	4104151040.00
2017/01/10	1350	3169.72	3170.19	3168.65	3169.40	352249	3522494464.00
2017/01/10	1355	3168.97	3169.35	3167.43	3168.50	356375	3563757568.00
2017/01/10	1400	3168.44	3170.23	3167.56	3169.51	368454	3684540416.00
2017/01/10	1405	3170.03	3171.99	3169.23	3171.87	388571	3885711360.00
2017/01/10	1410	3171.67	3174.54	3171.67	3174.27	374806	3748069376.00
2017/01/10	1415	3173.77	3174.11	3171.58	3171.80	314195	3141959680.00
2017/01/10	1420	3172.18	3172.18	3168.88	3169.09	331441	3314417664.00
2017/01/10	1425	3169.04	3169.21	3167.21	3167.21	347717	3477176320.00
2017/01/10	1430	3168.18	3168.18	3163.31	3163.99	484460	4844601344.00
2017/01/10	1435	3163.98	3165.17	3163.39	3164.55	380436	3804364800.00
2017/01/10	1440	3164.75	3165.17	3159.49	3159.74	583752	5837520896.00
2017/01/10	1445	3159.96	3163.22	3159.58	3163.09	461170	4611702784.00
2017/01/10	1450	3163.08	3163.91	3162.65	3163.79	429449	4294492160.00
2017/01/10	1455	3163.25	3163.62	3160.46	3160.46	575124	5751242752.00
2017/01/10	1500	3160.57	3162.18	3160.03	3161.67	889749	8897495040.00
2017/01/11	0935	3156.69	3157.06	3154.22	3155.40	946858	9468585984.00
2017/01/11	0940	3155.16	3155.44	3152.39	3155.39	741525	7415256064.00
2017/01/11	0945	3155.28	3156.52	3154.75	3155.29	651695	6516956160.00
2017/01/11	0950	3155.76	3160.99	3155.15	3160.81	618242	6182428672.00
2017/01/11	0955	3161.56	3161.99	3160.20	3161.67	544802	5448022016.00
2017/01/11	1000	3162.81	3167.01	3162.76	3166.02	575668	5756682240.00
2017/01/11	1005	3165.74	3166.34	3162.91	3163.40	471692	4716924928.00
2017/01/11	1010	3163.26	3163.46	3160.96	3162.00	398684	3986841600.00
2017/01/11	1015	3162.32	3162.55	3161.06	3161.06	374108	3741089792.00
2017/01/11	1020	3161.99	3161.99	3159.54	3160.09	401317	4013174784.00
2017/01/11	1025	3160.25	3161.28	3159.69	3161.28	354536	3545362432.00
2017/01/11	1030	3161.24	3161.24	3158.88	3159.63	320776	3207761920.00
2017/01/11	1035	3158.80	3159.70	3155.92	3156.06	419583	4195835904.00
2017/01/11	1040	3156.74	3159.11	3156.74	3158.10	375788	3757887488.00
2017/01/11	1045	3158.56	3158.56	3153.96	3154.24	413582	4135821312.00
2017/01/11	1050	3154.29	3155.85	3153.42	3155.19	322405	3224059904.00
2017/01/11	1055	3155.39	3156.11	3154.61	3155.89	241343	2413436928.00
2017/01/11	1100	3156.16	3158.12	3155.62	3156.05	240962	2409627648.00
2017/01/11	1105	3156.17	3156.90	3152.67	3152.67	292562	2925625344.00
