date	time	open	max	min	close	volume	turnover
2017/03/10	1350	6726.35	6726.52	6720.74	6722.96	170779	1707790336.00
2017/03/10	1355	6722.59	6726.28	6722.59	6725.64	181290	1812905984.00
2017/03/10	1400	6726.16	6737.39	6725.95	6737.39	296556	2965561344.00
2017/03/10	1405	6736.96	6739.15	6731.87	6731.87	238527	2385272832.00
2017/03/10	1410	6731.61	6731.61	6722.74	6724.18	261316	2613166080.00
2017/03/10	1415	6723.64	6724.67	6719.50	6719.50	227620	2276204544.00
2017/03/10	1420	6719.50	6720.52	6718.42	6720.27	230909	2309095424.00
2017/03/10	1425	6720.38	6721.59	6716.24	6716.41	193804	1938046976.00
2017/03/10	1430	6716.10	6716.58	6708.71	6709.25	270916	2709168128.00
2017/03/10	1435	6709.49	6716.12	6708.91	6715.45	236557	2365579264.00
2017/03/10	1440	6715.91	6717.84	6715.58	6717.72	215212	2152128512.00
2017/03/10	1445	6717.35	6718.31	6716.18	6717.62	263500	2635005952.00
2017/03/10	1450	6717.84	6721.05	6717.22	6719.93	286986	2869862400.00
2017/03/10	1455	6720.02	6720.60	6718.45	6718.88	361341	3613417472.00
2017/03/10	1500	6718.87	6719.48	6717.22	6718.11	398586	3985866752.00
2017/03/13	0935	6719.47	6720.55	6713.03	6714.49	578703	5787039232.00
2017/03/13	0940	6714.07	6714.07	6705.92	6710.06	477777	4777777664.00
2017/03/13	0945	6709.94	6711.25	6698.88	6699.51	477749	4777493504.00
2017/03/13	0950	6699.29	6716.06	6698.06	6715.39	440951	4409512960.00
2017/03/13	0955	6715.54	6722.68	6713.61	6722.68	387643	3876438016.00
2017/03/13	1000	6723.47	6728.99	6723.47	6726.68	336745	3367452672.00
2017/03/13	1005	6727.00	6734.81	6725.37	6734.81	312633	3126333440.00
2017/03/13	1010	6734.96	6754.58	6734.96	6754.28	321407	3214080000.00
2017/03/13	1015	6755.65	6759.06	6754.16	6757.63	253399	2533994496.00
2017/03/13	1020	6757.61	6765.80	6757.46	6765.39	252794	2527940608.00
2017/03/13	1025	6765.70	6773.81	6765.68	6772.68	254747	2547474432.00
2017/03/13	1030	6772.80	6779.25	6772.19	6778.87	244106	2441068544.00
2017/03/13	1035	6778.68	6782.38	6776.96	6778.07	220178	2201788416.00
2017/03/13	1040	6778.13	6779.67	6773.65	6773.65	201211	2012114944.00
2017/03/13	1045	6773.57	6777.69	6772.71	6777.69	177774	1777745920.00
2017/03/13	1050	6778.39	6781.23	6778.24	6780.56	172818	1728188416.00
2017/03/13	1055	6780.41	6783.95	6778.16	6783.95	176536	1765363712.00
2017/03/13	1100	6784.44	6790.03	6784.24	6787.48	207437	2074374144.00
2017/03/13	1105	6787.57	6790.78	6787.00	6789.35	173418	1734184960.00
2017/03/13	1110	6788.94	6789.60	6782.34	6782.34	164084	1640845312.00
2017/03/13	1115	6782.49	6783.48	6781.40	6783.38	135034	1350348800.00
2017/03/13	1120	6783.92	6785.62	6782.86	6784.68	124714	1247145984.00
2017/03/13	1125	6784.69	6790.73	6784.69	6789.99	137551	1375518720.00
2017/03/13	1130	6789.65	6793.42	6789.23	6792.51	145720	1457205248.00
2017/03/13	1305	6793.15	6796.02	6792.49	6793.62	162025	1620254720.00
2017/03/13	1310	6793.75	6793.75	6789.05	6789.63	133477	1334771712.00
2017/03/13	1315	6790.06	6790.84	6788.86	6790.56	144651	1446510592.00
2017/03/13	1320	6790.13	6790.71	6788.37	6789.84	158949	1589493760.00
2017/03/13	1325	6790.15	6795.10	6789.67	6795.10	190482	1904820224.00
2017/03/13	1330	6794.41	6801.20	6794.41	6800.66	211310	2113110016.00
2017/03/13	1335	6801.11	6801.39	6798.45	6799.38	184019	1840193536.00
2017/03/13	1340	6798.91	6799.64	6797.55	6798.44	183470	1834704896.00
2017/03/13	1345	6797.78	6798.58	6796.28	6796.96	164674	1646747648.00
2017/03/13	1350	6796.55	6800.67	6795.90	6800.66	187113	1871134720.00
2017/03/13	1355	6800.39	6801.20	6799.13	6799.48	182300	1823006720.00
2017/03/13	1400	6799.24	6799.97	6797.23	6799.36	175896	1758961664.00
2017/03/13	1405	6799.41	6801.60	6798.48	6800.46	182876	1828765696.00
2017/03/13	1410	6800.46	6801.08	6794.76	6794.76	190155	1901559808.00
2017/03/13	1415	6795.20	6795.60	6793.07	6794.30	202091	2020917248.00
2017/03/13	1420	6794.22	6797.10	6793.01	6793.09	200586	2005860352.00
2017/03/13	1425	6793.18	6794.46	6791.65	6794.42	209915	2099159040.00
2017/03/13	1430	6794.17	6800.70	6794.17	6800.22	243610	2436104192.00
2017/03/13	1435	6800.07	6802.59	6800.07	6801.81	221796	2217967616.00
2017/03/13	1440	6802.23	6803.16	6800.73	6801.72	231890	2318901248.00
2017/03/13	1445	6801.34	6802.38	6800.14	6802.06	264836	2648367104.00
2017/03/13	1450	6801.64	6803.30	6800.93	6803.18	311214	3112140800.00
2017/03/13	1455	6802.90	6804.48	6801.26	6803.67	391049	3910492160.00
2017/03/13	1500	6803.41	6808.17	6803.22	6808.17	420044	4200448000.00
2017/03/14	0935	6816.33	6820.41	6810.51	6820.41	638953	6389534208.00
2017/03/14	0940	6821.56	6826.63	6820.94	6825.24	477082	4770825728.00
2017/03/14	0945	6825.55	6827.00	6818.90	6820.00	407219	4072194048.00
2017/03/14	0950	6820.44	6822.09	6814.46	6814.75	351555	3515554816.00
2017/03/14	0955	6813.70	6814.64	6809.94	6811.96	367859	3678597120.00
2017/03/14	1000	6812.24	6818.16	6811.79	6818.16	327783	3277832192.00
2017/03/14	1005	6817.88	6822.04	6817.61	6819.74	291423	2914234368.00
2017/03/14	1010	6819.16	6819.75	6811.16	6812.24	284720	2847203328.00
2017/03/14	1015	6813.18	6814.40	6807.62	6809.86	267238	2672384000.00
2017/03/14	1020	6809.93	6811.03	6808.44	6809.31	246951	2469517312.00
2017/03/14	1025	6809.81	6813.33	6808.83	6813.07	229451	2294517760.00
2017/03/14	1030	6812.67	6815.63	6811.56	6815.32	198797	1987973120.00
2017/03/14	1035	6816.01	6820.98	6814.44	6818.81	220806	2208063488.00
2017/03/14	1040	6818.69	6820.29	6817.24	6818.43	215052	2150522880.00
2017/03/14	1045	6818.94	6819.05	6814.11	6816.34	203331	2033311744.00
2017/03/14	1050	6816.50	6816.51	6811.54	6812.03	212060	2120609792.00
2017/03/14	1055	6811.94	6812.89	6808.22	6808.22	199272	1992720384.00
2017/03/14	1100	6808.06	6808.06	6805.55	6808.01	208244	2082443264.00
2017/03/14	1105	6808.03	6810.95	6807.72	6809.06	178928	1789280256.00
2017/03/14	1110	6808.82	6808.94	6801.06	6803.33	236009	2360094720.00
2017/03/14	1115	6803.69	6804.78	6802.00	6804.78	186506	1865060352.00
2017/03/14	1120	6804.49	6808.67	6804.25	6808.34	190320	1903202304.00
2017/03/14	1125	6808.15	6808.42	6803.34	6803.34	150197	1501974528.00
2017/03/14	1130	6804.34	6806.27	6803.70	6805.57	168614	1686142976.00
2017/03/14	1305	6806.35	6808.75	6806.21	6808.08	160883	1608835072.00
2017/03/14	1310	6808.42	6808.71	6806.19	6807.67	123651	1236516864.00
2017/03/14	1315	6807.90	6808.61	6806.22	6807.49	145418	1454186496.00
2017/03/14	1320	6807.27	6808.18	6803.55	6803.55	147963	1479639040.00
2017/03/14	1325	6803.68	6803.76	6797.64	6797.81	174811	1748115456.00
2017/03/14	1330	6798.11	6798.23	6793.80	6794.86	176522	1765220352.00
2017/03/14	1335	6795.07	6797.71	6793.51	6797.71	183408	1834082304.00
2017/03/14	1340	6797.93	6800.28	6796.87	6798.54	155442	1554423808.00
2017/03/14	1345	6798.56	6799.90	6798.06	6798.67	155479	1554792448.00
2017/03/14	1350	6798.76	6800.64	6798.60	6800.28	163868	1638686720.00
2017/03/14	1355	6800.27	6807.67	6799.86	6806.76	192786	1927864320.00
2017/03/14	1400	6807.60	6807.60	6802.76	6802.76	165219	1652195328.00
2017/03/14	1405	6803.10	6803.10	6795.29	6796.24	178606	1786068992.00
2017/03/14	1410	6795.92	6796.19	6791.69	6792.64	188855	1888550912.00
2017/03/14	1415	6792.22	6792.42	6785.69	6788.73	252293	2522931200.00
2017/03/14	1420	6788.68	6791.05	6788.51	6790.39	175076	1750769664.00
2017/03/14	1425	6790.37	6791.66	6788.98	6789.58	179784	1797840896.00
2017/03/14	1430	6789.20	6789.81	6780.50	6780.69	235062	2350620672.00
2017/03/14	1435	6780.28	6785.81	6780.28	6785.54	218682	2186821632.00
2017/03/14	1440	6785.37	6791.52	6785.12	6790.80	204229	2042290176.00
2017/03/14	1445	6791.05	6791.05	6787.65	6789.22	222379	2223792128.00
2017/03/14	1450	6789.18	6794.35	6788.33	6793.83	277757	2777579520.00
2017/03/14	1455	6793.90	6795.16	6792.92	6793.42	362562	3625623552.00
2017/03/14	1500	6793.48	6793.48	6791.31	6791.67	388168	3881689088.00
2017/03/15	0935	6784.74	6784.74	6772.16	6776.39	629126	6291264512.00
2017/03/15	0940	6777.38	6781.74	6776.74	6781.25	447963	4479632384.00
2017/03/15	0945	6781.60	6783.00	6772.29	6772.29	455315	4553153536.00
2017/03/15	0950	6771.81	6779.71	6769.73	6779.71	421512	4215122944.00
2017/03/15	0955	6779.92	6784.53	6778.99	6784.11	332118	3321182208.00
2017/03/15	1000	6783.43	6787.44	6781.77	6785.18	287712	2877122560.00
2017/03/15	1005	6786.25	6787.19	6784.46	6785.95	300914	3009148928.00
2017/03/15	1010	6785.12	6785.25	6780.89	6782.64	270250	2702508032.00
2017/03/15	1015	6783.08	6784.67	6781.71	6783.69	238810	2388103168.00
2017/03/15	1020	6784.80	6784.87	6781.37	6784.34	222157	2221578240.00
2017/03/15	1025	6784.61	6786.84	6783.69	6784.13	213853	2138533888.00
2017/03/15	1030	6783.47	6783.96	6779.86	6781.04	216739	2167398400.00
2017/03/15	1035	6780.84	6781.77	6775.33	6775.84	196990	1969909760.00
2017/03/15	1040	6775.51	6775.51	6772.30	6773.22	193544	1935441920.00
2017/03/15	1045	6773.41	6775.52	6771.77	6771.77	192262	1922621440.00
2017/03/15	1050	6772.35	6778.84	6771.05	6778.57	197770	1977708544.00
2017/03/15	1055	6778.15	6781.68	6778.15	6780.92	180922	1809227776.00
2017/03/15	1100	6780.25	6785.05	6780.25	6782.58	180821	1808211968.00
2017/03/15	1105	6782.27	6787.92	6781.06	6787.56	178957	1789571072.00
2017/03/15	1110	6787.52	6791.63	6787.52	6789.95	162586	1625862144.00
2017/03/15	1115	6789.57	6791.62	6788.93	6789.63	146443	1464430592.00
2017/03/15	1120	6789.54	6790.66	6788.16	6788.87	145503	1455034368.00
2017/03/15	1125	6788.92	6789.90	6785.64	6786.18	134275	1342750720.00
2017/03/15	1130	6785.96	6786.93	6785.05	6785.87	146619	1466191872.00
2017/03/15	1305	6785.76	6786.91	6785.39	6786.15	149284	1492844544.00
2017/03/15	1310	6785.89	6788.19	6785.89	6787.25	139945	1399451648.00
2017/03/15	1315	6787.13	6787.86	6784.92	6785.57	149177	1491779584.00
2017/03/15	1320	6785.63	6785.63	6780.59	6780.62	161619	1616199680.00
2017/03/15	1325	6781.00	6781.24	6777.86	6778.13	169132	1691324416.00
2017/03/15	1330	6778.48	6779.31	6777.48	6778.02	179793	1797939200.00
2017/03/15	1335	6778.76	6778.80	6766.94	6766.95	243822	2438225920.00
2017/03/15	1340	6766.96	6775.14	6764.41	6774.33	242427	2424274944.00
2017/03/15	1345	6774.56	6780.29	6774.56	6778.50	159909	1599094784.00
2017/03/15	1350	6778.12	6779.45	6777.25	6778.56	152073	1520730112.00
2017/03/15	1355	6778.44	6779.75	6774.81	6775.68	153285	1532854272.00
2017/03/15	1400	6775.18	6775.18	6769.53	6770.50	169524	1695244288.00
2017/03/15	1405	6770.48	6772.35	6769.35	6772.35	162750	1627504640.00
2017/03/15	1410	6771.63	6776.15	6771.47	6775.79	158792	1587929088.00
2017/03/15	1415	6775.21	6775.70	6771.56	6773.61	170673	1706737664.00
2017/03/15	1420	6773.26	6787.11	6773.15	6785.73	230339	2303393792.00
2017/03/15	1425	6785.67	6785.67	6779.94	6780.38	159558	1595580416.00
2017/03/15	1430	6780.51	6782.43	6780.02	6782.03	160813	1608138752.00
2017/03/15	1435	6781.87	6783.54	6779.73	6779.76	183793	1837932544.00
2017/03/15	1440	6780.00	6786.44	6778.93	6785.76	227317	2273173504.00
2017/03/15	1445	6785.84	6790.84	6785.80	6790.09	260328	2603286528.00
2017/03/15	1450	6790.09	6790.92	6787.38	6788.05	282030	2820300800.00
2017/03/15	1455	6788.02	6788.73	6782.32	6783.70	392135	3921354752.00
2017/03/15	1500	6783.70	6786.82	6783.46	6786.82	426252	4262526976.00
2017/03/16	0935	6807.38	6827.33	6807.38	6827.33	774646	7746466816.00
2017/03/16	0940	6827.57	6841.38	6827.57	6841.34	567809	5678097408.00
2017/03/16	0945	6841.87	6842.91	6836.89	6841.95	550298	5502984192.00
2017/03/16	0950	6842.97	6843.30	6834.09	6834.87	450952	4509528064.00
2017/03/16	0955	6834.10	6834.10	6828.32	6829.40	384441	3844417536.00
2017/03/16	1000	6829.23	6829.45	6823.08	6824.09	375324	3753242624.00
2017/03/16	1005	6824.01	6827.07	6822.41	6822.41	343481	3434819584.00
2017/03/16	1010	6822.09	6822.78	6815.85	6816.15	321999	3219992576.00
2017/03/16	1015	6815.76	6816.92	6814.57	6816.29	293392	2933923840.00
2017/03/16	1020	6816.42	6819.86	6815.07	6819.86	283733	2837331968.00
2017/03/16	1025	6820.30	6824.22	6819.88	6823.15	301095	3010957312.00
2017/03/16	1030	6823.31	6826.77	6821.63	6826.52	266035	2660356096.00
2017/03/16	1035	6826.33	6828.63	6825.07	6825.71	271651	2716512256.00
2017/03/16	1040	6825.13	6825.43	6819.91	6820.32	235395	2353950720.00
2017/03/16	1045	6820.44	6820.44	6817.11	6817.64	209668	2096689152.00
2017/03/16	1050	6817.17	6819.36	6816.91	6817.30	207233	2072334336.00
2017/03/16	1055	6817.13	6817.13	6813.80	6814.18	192774	1927745536.00
2017/03/16	1100	6814.65	6816.69	6813.54	6816.40	177293	1772937216.00
2017/03/16	1105	6816.12	6817.07	6812.89	6813.68	164990	1649901568.00
2017/03/16	1110	6813.69	6813.83	6810.30	6811.57	184660	1846607872.00
2017/03/16	1115	6811.82	6812.98	6810.91	6812.93	186530	1865306112.00
2017/03/16	1120	6812.99	6814.29	6811.50	6811.93	162290	1622908928.00
2017/03/16	1125	6812.32	6816.69	6812.16	6816.39	163798	1637982208.00
2017/03/16	1130	6816.15	6817.61	6814.80	6816.54	181035	1810350080.00
2017/03/16	1305	6816.61	6819.87	6816.61	6818.93	216793	2167939072.00
2017/03/16	1310	6819.19	6821.37	6817.71	6818.61	177233	1772331008.00
2017/03/16	1315	6819.29	6819.99	6817.01	6819.84	183269	1832697856.00
2017/03/16	1320	6819.50	6821.59	6819.09	6819.43	206888	2068889600.00
2017/03/16	1325	6819.62	6821.30	6818.01	6818.71	211700	2117009408.00
2017/03/16	1330	6818.70	6819.25	6816.59	6817.17	207758	2077589504.00
2017/03/16	1335	6817.23	6818.91	6816.54	6817.80	202380	2023809024.00
2017/03/16	1340	6817.67	6820.61	6816.51	6820.59	197772	1977729024.00
2017/03/16	1345	6820.77	6821.78	6818.95	6819.77	195559	1955594240.00
2017/03/16	1350	6820.15	6820.79	6818.22	6819.41	223290	2232909824.00
2017/03/16	1355	6819.82	6821.52	6818.66	6821.45	229224	2292244480.00
2017/03/16	1400	6821.66	6824.63	6821.41	6823.38	228237	2282373120.00
2017/03/16	1405	6823.54	6825.39	6822.44	6824.79	224199	2241994752.00
2017/03/16	1410	6825.35	6832.37	6825.35	6831.31	253783	2537832448.00
2017/03/16	1415	6831.46	6831.46	6828.45	6829.91	231852	2318524416.00
2017/03/16	1420	6830.10	6832.49	6829.12	6832.49	230694	2306949120.00
2017/03/16	1425	6832.49	6832.90	6829.01	6829.48	240047	2400477184.00
2017/03/16	1430	6829.94	6829.94	6824.71	6825.25	236138	2361384960.00
2017/03/16	1435	6824.91	6825.42	6821.28	6821.93	235755	2357551104.00
2017/03/16	1440	6821.95	6826.60	6821.59	6826.41	253549	2535497728.00
2017/03/16	1445	6826.72	6834.68	6826.72	6834.68	312601	3126018048.00
2017/03/16	1450	6834.72	6836.74	6834.64	6835.29	361282	3612827648.00
2017/03/16	1455	6835.26	6836.45	6834.12	6835.80	448569	4485693440.00
2017/03/16	1500	6835.95	6839.94	6835.85	6839.94	470094	4700946432.00
2017/03/17	0935	6842.98	6847.59	6836.94	6837.12	692646	6926469120.00
2017/03/17	0940	6836.40	6836.64	6827.42	6827.98	483360	4833604608.00
2017/03/17	0945	6827.86	6834.15	6825.86	6833.80	429624	4296244224.00
2017/03/17	0950	6834.17	6844.57	6833.50	6844.57	436258	4362582016.00
2017/03/17	0955	6844.70	6846.15	6842.61	6843.39	451579	4515799040.00
2017/03/17	1000	6842.96	6845.54	6842.65	6844.60	375990	3759906816.00
2017/03/17	1005	6844.19	6844.51	6841.51	6841.62	363087	3630874624.00
2017/03/17	1010	6842.49	6843.67	6835.61	6837.43	354545	3545456640.00
2017/03/17	1015	6837.29	6840.10	6837.09	6838.30	322122	3221229568.00
2017/03/17	1020	6838.86	6843.59	6838.86	6841.60	313250	3132506112.00
2017/03/17	1025	6842.16	6843.16	6839.47	6841.84	322193	3221934080.00
2017/03/17	1030	6841.95	6843.74	6841.47	6842.26	295783	2957832192.00
2017/03/17	1035	6843.00	6850.29	6842.75	6849.58	282061	2820616192.00
2017/03/17	1040	6850.23	6855.16	6850.07	6852.12	299839	2998398976.00
2017/03/17	1045	6851.66	6853.04	6849.40	6849.81	259450	2594504704.00
2017/03/17	1050	6849.96	6851.19	6846.51	6846.51	237608	2376081408.00
2017/03/17	1055	6846.53	6846.53	6839.73	6840.36	268276	2682765312.00
2017/03/17	1100	6840.55	6841.92	6839.56	6840.60	215680	2156806144.00
2017/03/17	1105	6840.58	6841.21	6832.15	6832.15	250185	2501857280.00
2017/03/17	1110	6832.20	6834.70	6830.14	6834.57	225986	2259865600.00
2017/03/17	1115	6835.15	6839.99	6834.73	6838.45	186111	1861115904.00
2017/03/17	1120	6838.41	6839.07	6836.56	6837.37	186972	1869725696.00
2017/03/17	1125	6837.32	6837.68	6830.36	6830.56	215248	2152480768.00
2017/03/17	1130	6830.79	6831.61	6828.24	6831.12	226639	2266390528.00
2017/03/17	1305	6831.19	6831.66	6828.57	6828.67	191723	1917231104.00
2017/03/17	1310	6829.01	6829.49	6825.59	6827.09	160240	1602404352.00
2017/03/17	1315	6827.61	6829.37	6827.45	6828.41	164133	1641332736.00
2017/03/17	1320	6828.26	6829.19	6825.05	6826.92	178197	1781972992.00
2017/03/17	1325	6826.88	6827.98	6825.32	6825.78	194535	1945354240.00
2017/03/17	1330	6825.49	6825.49	6820.86	6823.64	207455	2074558464.00
2017/03/17	1335	6823.51	6825.17	6822.47	6823.40	189739	1897398272.00
2017/03/17	1340	6823.95	6826.44	6823.41	6826.20	213686	2136866816.00
2017/03/17	1345	6826.63	6831.65	6826.21	6830.89	228295	2282954752.00
2017/03/17	1350	6831.39	6832.16	6829.99	6830.98	222274	2222743552.00
2017/03/17	1355	6831.00	6831.41	6823.73	6824.41	235656	2356568064.00
2017/03/17	1400	6824.41	6824.41	6817.16	6817.86	228076	2280767488.00
2017/03/17	1405	6817.79	6817.79	6807.57	6808.13	328037	3280371712.00
2017/03/17	1410	6807.89	6811.36	6807.19	6809.79	297784	2977841152.00
2017/03/17	1415	6809.12	6809.18	6796.71	6798.26	389804	3898040320.00
2017/03/17	1420	6798.77	6802.58	6798.77	6800.21	275900	2759008256.00
2017/03/17	1425	6799.84	6799.84	6789.98	6790.72	329936	3299368960.00
2017/03/17	1430	6790.54	6800.14	6790.54	6799.99	274663	2746638336.00
2017/03/17	1435	6800.40	6800.40	6797.01	6797.94	235099	2350997504.00
2017/03/17	1440	6797.97	6799.45	6786.84	6786.84	323640	3236405248.00
2017/03/17	1445	6787.02	6788.82	6783.76	6788.34	367124	3671244800.00
2017/03/17	1450	6788.68	6789.06	6767.72	6768.13	479170	4791705600.00
2017/03/17	1455	6768.40	6768.40	6762.65	6763.85	614184	6141845504.00
2017/03/17	1500	6764.26	6764.26	6759.80	6759.80	514588	5145886720.00
2017/03/20	0935	6751.00	6763.44	6751.00	6759.14	815016	8150167552.00
2017/03/20	0940	6758.39	6758.83	6747.53	6749.52	581765	5817659392.00
2017/03/20	0945	6750.31	6760.39	6749.90	6756.48	481241	4812417024.00
2017/03/20	0950	6756.88	6757.90	6751.15	6751.15	437888	4378882048.00
2017/03/20	0955	6751.37	6751.37	6740.27	6742.27	448198	4481980416.00
2017/03/20	1000	6742.18	6749.19	6741.59	6749.19	358182	3581820928.00
2017/03/20	1005	6749.18	6751.83	6747.39	6747.39	299996	2999965696.00
2017/03/20	1010	6748.15	6748.15	6744.42	6744.87	287747	2877478912.00
2017/03/20	1015	6745.04	6750.16	6744.90	6749.37	272572	2725724160.00
2017/03/20	1020	6749.65	6756.33	6749.32	6756.33	258364	2583646208.00
2017/03/20	1025	6756.34	6768.01	6756.21	6767.25	277037	2770374656.00
2017/03/20	1030	6767.80	6770.06	6765.74	6766.16	243459	2434596864.00
2017/03/20	1035	6766.84	6768.93	6765.11	6766.22	220964	2209640448.00
2017/03/20	1040	6766.24	6768.72	6766.24	6767.36	193640	1936404480.00
2017/03/20	1045	6767.69	6768.39	6760.85	6761.38	203794	2037940224.00
2017/03/20	1050	6761.43	6762.10	6759.12	6760.83	192984	1929842688.00
2017/03/20	1055	6761.05	6762.33	6758.77	6758.91	185990	1859903488.00
2017/03/20	1100	6759.22	6759.22	6752.05	6753.07	193537	1935372288.00
2017/03/20	1105	6753.20	6754.25	6752.19	6753.81	179421	1794215936.00
2017/03/20	1110	6754.02	6754.02	6750.61	6751.50	174658	1746587648.00
2017/03/20	1115	6751.29	6751.55	6744.81	6745.17	205781	2057818112.00
2017/03/20	1120	6745.70	6746.96	6743.27	6746.96	197420	1974202368.00
2017/03/20	1125	6746.34	6749.33	6745.51	6749.07	165753	1657536512.00
2017/03/20	1130	6748.67	6749.56	6745.72	6747.14	155267	1552670720.00
2017/03/20	1305	6747.52	6748.14	6743.82	6745.28	151550	1515503616.00
2017/03/20	1310	6744.89	6746.87	6742.87	6743.39	139884	1398841344.00
2017/03/20	1315	6743.29	6743.41	6740.03	6740.26	160294	1602945024.00
2017/03/20	1320	6740.39	6740.46	6735.88	6735.88	164931	1649319936.00
2017/03/20	1325	6735.61	6736.54	6726.46	6726.54	240019	2400198656.00
2017/03/20	1330	6726.75	6735.71	6726.75	6733.89	221833	2218336256.00
2017/03/20	1335	6733.57	6735.22	6732.30	6732.34	164498	1644986368.00
2017/03/20	1340	6732.65	6732.99	6721.82	6722.41	197723	1977237504.00
2017/03/20	1345	6722.55	6726.98	6722.28	6726.98	202815	2028150784.00
2017/03/20	1350	6727.34	6727.34	6723.82	6725.90	184526	1845264384.00
2017/03/20	1355	6726.16	6727.54	6721.62	6721.73	214801	2148016128.00
2017/03/20	1400	6721.08	6721.67	6715.81	6716.42	228301	2283012096.00
2017/03/20	1405	6716.73	6723.06	6716.29	6722.71	196589	1965899776.00
2017/03/20	1410	6722.97	6726.23	6722.00	6725.94	200191	2001920000.00
2017/03/20	1415	6726.02	6729.77	6724.44	6729.77	185240	1852407808.00
2017/03/20	1420	6729.99	6733.49	6729.99	6731.19	192327	1923276800.00
2017/03/20	1425	6731.38	6732.56	6731.21	6731.72	186613	1866137600.00
2017/03/20	1430	6731.86	6742.09	6731.34	6742.09	209060	2090606592.00
2017/03/20	1435	6742.07	6749.15	6742.07	6747.71	251140	2511405056.00
2017/03/20	1440	6748.08	6748.97	6745.22	6747.82	235760	2357608448.00
2017/03/20	1445	6748.06	6751.70	6747.46	6751.46	275096	2750963712.00
2017/03/20	1450	6752.09	6753.89	6751.35	6753.20	316098	3160981504.00
2017/03/20	1455	6752.83	6757.50	6752.57	6757.43	403326	4033265664.00
2017/03/20	1500	6757.33	6762.07	6756.86	6762.07	421203	4212031488.00
2017/03/21	0935	6761.36	6761.62	6751.98	6753.85	637819	6378190336.00
2017/03/21	0940	6754.31	6759.34	6752.98	6758.52	444108	4441085440.00
2017/03/21	0945	6758.77	6770.70	6758.54	6768.93	439678	4396786688.00
2017/03/21	0950	6769.09	6769.85	6764.71	6767.16	387410	3874101248.00
2017/03/21	0955	6766.55	6770.37	6766.32	6768.87	369534	3695345664.00
2017/03/21	1000	6768.14	6772.29	6767.70	6771.07	339949	3399491584.00
2017/03/21	1005	6769.42	6769.93	6764.71	6764.71	326085	3260852224.00
2017/03/21	1010	6765.16	6766.87	6763.64	6764.99	271829	2718298112.00
2017/03/21	1015	6763.85	6764.44	6757.22	6757.76	296642	2966425600.00
2017/03/21	1020	6757.79	6757.79	6753.05	6757.10	280308	2803089408.00
2017/03/21	1025	6757.26	6762.44	6755.96	6762.29	253408	2534080512.00
2017/03/21	1030	6762.50	6767.59	6762.32	6767.59	246266	2462662656.00
2017/03/21	1035	6767.47	6767.77	6762.58	6765.34	221208	2212081664.00
2017/03/21	1040	6765.20	6766.12	6762.89	6763.30	204910	2049105920.00
2017/03/21	1045	6763.65	6770.04	6763.05	6769.56	223648	2236481536.00
2017/03/21	1050	6769.39	6774.37	6769.39	6773.25	218935	2189352960.00
2017/03/21	1055	6772.56	6772.56	6770.18	6771.95	192307	1923076096.00
2017/03/21	1100	6771.57	6775.16	6770.71	6774.11	181301	1813012480.00
2017/03/21	1105	6773.92	6777.84	6772.68	6777.57	181550	1815506944.00
2017/03/21	1110	6777.08	6780.87	6776.90	6778.77	187472	1874722816.00
2017/03/21	1115	6778.56	6784.63	6778.19	6784.42	190495	1904955392.00
2017/03/21	1120	6785.33	6787.67	6784.24	6787.67	169739	1697390592.00
2017/03/21	1125	6787.71	6790.43	6787.18	6788.53	165817	1658175488.00
2017/03/21	1130	6788.47	6789.56	6786.84	6787.64	166075	1660751872.00
2017/03/21	1305	6787.42	6788.98	6786.61	6787.88	164592	1645920256.00
2017/03/21	1310	6787.86	6789.45	6786.59	6789.26	142514	1425145856.00
2017/03/21	1315	6789.72	6789.87	6787.23	6788.56	167110	1671102464.00
2017/03/21	1320	6788.21	6789.16	6786.16	6787.92	209978	2099781632.00
2017/03/21	1325	6788.15	6792.62	6786.90	6791.02	180029	1800290304.00
2017/03/21	1330	6791.57	6792.38	6789.86	6791.72	187889	1878892544.00
2017/03/21	1335	6791.53	6792.23	6785.84	6785.96	181617	1816174592.00
2017/03/21	1340	6786.26	6787.21	6782.48	6783.44	198877	1988780032.00
2017/03/21	1345	6783.47	6784.60	6781.83	6784.01	182704	1827045376.00
2017/03/21	1350	6784.13	6788.24	6784.13	6788.02	186740	1867407360.00
2017/03/21	1355	6788.39	6790.02	6787.85	6790.02	183940	1839407104.00
2017/03/21	1400	6789.93	6791.20	6788.92	6788.93	195316	1953161216.00
2017/03/21	1405	6789.71	6790.68	6785.73	6785.73	185470	1854709760.00
2017/03/21	1410	6785.63	6785.69	6781.35	6782.25	208710	2087108608.00
2017/03/21	1415	6782.01	6782.49	6775.35	6775.47	198415	1984159744.00
2017/03/21	1420	6775.11	6775.37	6769.21	6771.63	272038	2720382976.00
2017/03/21	1425	6771.49	6774.32	6771.06	6772.81	204484	2044846080.00
2017/03/21	1430	6773.03	6779.59	6772.54	6779.00	248325	2483257344.00
2017/03/21	1435	6779.55	6781.99	6779.55	6781.99	194985	1949859840.00
2017/03/21	1440	6781.55	6786.72	6781.18	6786.72	228294	2282946560.00
2017/03/21	1445	6786.84	6789.94	6786.56	6789.13	265365	2653659136.00
2017/03/21	1450	6789.52	6794.24	6789.38	6794.24	309878	3098787840.00
